test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,800,1,14,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.608533
U3,800,1,14,SimpleAugmentingMatcher,-1,na,matching_size,448
U3,800,1,14,HopcroftKarpMatcher,0,na,paths_found_per_phase,419
U3,800,1,14,HopcroftKarpMatcher,0,na,bfs_edges_visited,800
U3,800,1,14,HopcroftKarpMatcher,0,na,dfs_edges_visited,587
U3,800,1,14,HopcroftKarpMatcher,0,na,defect_at_iteration,381
U3,800,1,14,HopcroftKarpMatcher,1,na,paths_found_per_phase,27
U3,800,1,14,HopcroftKarpMatcher,1,na,bfs_edges_visited,268
U3,800,1,14,HopcroftKarpMatcher,1,na,dfs_edges_visited,293
U3,800,1,14,HopcroftKarpMatcher,1,na,defect_at_iteration,354
U3,800,1,14,HopcroftKarpMatcher,2,na,paths_found_per_phase,2
U3,800,1,14,HopcroftKarpMatcher,2,na,bfs_edges_visited,216
U3,800,1,14,HopcroftKarpMatcher,2,na,dfs_edges_visited,211
U3,800,1,14,HopcroftKarpMatcher,2,na,defect_at_iteration,352
U3,800,1,14,HopcroftKarpMatcher,-1,na,phase_count,3
U3,800,1,14,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U3,800,1,14,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,1284
U3,800,1,14,HopcroftKarpMatcher,-1,na,total_edges_visited,2375
U3,800,1,14,HopcroftKarpMatcher,-1,na,matching_size,448
U3,800,1,14,HopcroftKarpMatcher,-1,na,wall_clock_ms,2.91117
U3,800,1,14,HopcroftKarpMatcher,-1,na,matching_size,448
