test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,1600,1.5,8,SimpleAugmentingMatcher,-1,na,wall_clock_ms,599.549
U3,1600,1.5,8,SimpleAugmentingMatcher,-1,na,matching_size,1600
U3,1600,1.5,8,HopcroftKarpMatcher,0,na,paths_found_per_phase,1574
U3,1600,1.5,8,HopcroftKarpMatcher,0,na,bfs_edges_visited,64000
U3,1600,1.5,8,HopcroftKarpMatcher,0,na,dfs_edges_visited,32165
U3,1600,1.5,8,HopcroftKarpMatcher,0,na,defect_at_iteration,26
U3,1600,1.5,8,HopcroftKarpMatcher,1,na,paths_found_per_phase,26
U3,1600,1.5,8,HopcroftKarpMatcher,1,na,bfs_edges_visited,30636
U3,1600,1.5,8,HopcroftKarpMatcher,1,na,dfs_edges_visited,6378
U3,1600,1.5,8,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,1600,1.5,8,HopcroftKarpMatcher,-1,na,phase_count,2
U3,1600,1.5,8,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,1600,1.5,8,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,94636
U3,1600,1.5,8,HopcroftKarpMatcher,-1,na,total_edges_visited,133179
U3,1600,1.5,8,HopcroftKarpMatcher,-1,na,matching_size,1600
U3,1600,1.5,8,HopcroftKarpMatcher,-1,na,wall_clock_ms,6.52121
U3,1600,1.5,8,HopcroftKarpMatcher,-1,na,matching_size,1600
