test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,2000,1.2,14,SimpleAugmentingMatcher,-1,na,wall_clock_ms,179.089
U4,2000,1.2,14,SimpleAugmentingMatcher,-1,na,matching_size,1980
U4,2000,1.2,14,HopcroftKarpMatcher,0,na,paths_found_per_phase,1698
U4,2000,1.2,14,HopcroftKarpMatcher,0,na,bfs_edges_visited,9146
U4,2000,1.2,14,HopcroftKarpMatcher,0,na,dfs_edges_visited,4897
U4,2000,1.2,14,HopcroftKarpMatcher,0,na,defect_at_iteration,302
U4,2000,1.2,14,HopcroftKarpMatcher,1,na,paths_found_per_phase,218
U4,2000,1.2,14,HopcroftKarpMatcher,1,na,bfs_edges_visited,4374
U4,2000,1.2,14,HopcroftKarpMatcher,1,na,dfs_edges_visited,4487
U4,2000,1.2,14,HopcroftKarpMatcher,1,na,defect_at_iteration,84
U4,2000,1.2,14,HopcroftKarpMatcher,2,na,paths_found_per_phase,34
U4,2000,1.2,14,HopcroftKarpMatcher,2,na,bfs_edges_visited,2362
U4,2000,1.2,14,HopcroftKarpMatcher,2,na,dfs_edges_visited,3791
U4,2000,1.2,14,HopcroftKarpMatcher,2,na,defect_at_iteration,50
U4,2000,1.2,14,HopcroftKarpMatcher,3,na,paths_found_per_phase,15
U4,2000,1.2,14,HopcroftKarpMatcher,3,na,bfs_edges_visited,2716
U4,2000,1.2,14,HopcroftKarpMatcher,3,na,dfs_edges_visited,3764
U4,2000,1.2,14,HopcroftKarpMatcher,3,na,defect_at_iteration,35
U4,2000,1.2,14,HopcroftKarpMatcher,4,na,paths_found_per_phase,10
U4,2000,1.2,14,HopcroftKarpMatcher,4,na,bfs_edges_visited,5676
U4,2000,1.2,14,HopcroftKarpMatcher,4,na,dfs_edges_visited,5375
U4,2000,1.2,14,HopcroftKarpMatcher,4,na,defect_at_iteration,25
U4,2000,1.2,14,HopcroftKarpMatcher,5,na,paths_found_per_phase,2
U4,2000,1.2,14,HopcroftKarpMatcher,5,na,bfs_edges_visited,5336
U4,2000,1.2,14,HopcroftKarpMatcher,5,na,dfs_edges_visited,6126
U4,2000,1.2,14,HopcroftKarpMatcher,5,na,defect_at_iteration,23
U4,2000,1.2,14,HopcroftKarpMatcher,6,na,paths_found_per_phase,1
U4,2000,1.2,14,HopcroftKarpMatcher,6,na,bfs_edges_visited,5130
U4,2000,1.2,14,HopcroftKarpMatcher,6,na,dfs_edges_visited,3700
U4,2000,1.2,14,HopcroftKarpMatcher,6,na,defect_at_iteration,22
U4,2000,1.2,14,HopcroftKarpMatcher,7,na,paths_found_per_phase,2
U4,2000,1.2,14,HopcroftKarpMatcher,7,na,bfs_edges_visited,4752
U4,2000,1.2,14,HopcroftKarpMatcher,7,na,dfs_edges_visited,6253
U4,2000,1.2,14,HopcroftKarpMatcher,7,na,defect_at_iteration,20
U4,2000,1.2,14,HopcroftKarpMatcher,-1,na,phase_count,8
U4,2000,1.2,14,HopcroftKarpMatcher,-1,na,main_loop_iters,8
U4,2000,1.2,14,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,39492
U4,2000,1.2,14,HopcroftKarpMatcher,-1,na,total_edges_visited,77885
U4,2000,1.2,14,HopcroftKarpMatcher,-1,na,matching_size,1980
U4,2000,1.2,14,HopcroftKarpMatcher,-1,na,wall_clock_ms,35.0148
U4,2000,1.2,14,HopcroftKarpMatcher,-1,na,matching_size,1980
