test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,6400,1,11,SimpleAugmentingMatcher,-1,na,wall_clock_ms,38.0196
U3,6400,1,11,SimpleAugmentingMatcher,-1,na,matching_size,3500
U3,6400,1,11,HopcroftKarpMatcher,0,na,paths_found_per_phase,3267
U3,6400,1,11,HopcroftKarpMatcher,0,na,bfs_edges_visited,6400
U3,6400,1,11,HopcroftKarpMatcher,0,na,dfs_edges_visited,4635
U3,6400,1,11,HopcroftKarpMatcher,0,na,defect_at_iteration,3133
U3,6400,1,11,HopcroftKarpMatcher,1,na,paths_found_per_phase,222
U3,6400,1,11,HopcroftKarpMatcher,1,na,bfs_edges_visited,2238
U3,6400,1,11,HopcroftKarpMatcher,1,na,dfs_edges_visited,2312
U3,6400,1,11,HopcroftKarpMatcher,1,na,defect_at_iteration,2911
U3,6400,1,11,HopcroftKarpMatcher,2,na,paths_found_per_phase,8
U3,6400,1,11,HopcroftKarpMatcher,2,na,bfs_edges_visited,1561
U3,6400,1,11,HopcroftKarpMatcher,2,na,dfs_edges_visited,1611
U3,6400,1,11,HopcroftKarpMatcher,2,na,defect_at_iteration,2903
U3,6400,1,11,HopcroftKarpMatcher,3,na,paths_found_per_phase,3
U3,6400,1,11,HopcroftKarpMatcher,3,na,bfs_edges_visited,1588
U3,6400,1,11,HopcroftKarpMatcher,3,na,dfs_edges_visited,1592
U3,6400,1,11,HopcroftKarpMatcher,3,na,defect_at_iteration,2900
U3,6400,1,11,HopcroftKarpMatcher,-1,na,phase_count,4
U3,6400,1,11,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U3,6400,1,11,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,11787
U3,6400,1,11,HopcroftKarpMatcher,-1,na,total_edges_visited,21937
U3,6400,1,11,HopcroftKarpMatcher,-1,na,matching_size,3500
U3,6400,1,11,HopcroftKarpMatcher,-1,na,wall_clock_ms,228.29
U3,6400,1,11,HopcroftKarpMatcher,-1,na,matching_size,3500
