test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,3200,1,6,SimpleAugmentingMatcher,-1,na,wall_clock_ms,9.59955
U3,3200,1,6,SimpleAugmentingMatcher,-1,na,matching_size,1736
U3,3200,1,6,HopcroftKarpMatcher,0,na,paths_found_per_phase,1637
U3,3200,1,6,HopcroftKarpMatcher,0,na,bfs_edges_visited,3200
U3,3200,1,6,HopcroftKarpMatcher,0,na,dfs_edges_visited,2323
U3,3200,1,6,HopcroftKarpMatcher,0,na,defect_at_iteration,1563
U3,3200,1,6,HopcroftKarpMatcher,1,na,paths_found_per_phase,95
U3,3200,1,6,HopcroftKarpMatcher,1,na,bfs_edges_visited,1078
U3,3200,1,6,HopcroftKarpMatcher,1,na,dfs_edges_visited,1107
U3,3200,1,6,HopcroftKarpMatcher,1,na,defect_at_iteration,1468
U3,3200,1,6,HopcroftKarpMatcher,2,na,paths_found_per_phase,4
U3,3200,1,6,HopcroftKarpMatcher,2,na,bfs_edges_visited,809
U3,3200,1,6,HopcroftKarpMatcher,2,na,dfs_edges_visited,803
U3,3200,1,6,HopcroftKarpMatcher,2,na,defect_at_iteration,1464
U3,3200,1,6,HopcroftKarpMatcher,-1,na,phase_count,3
U3,3200,1,6,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U3,3200,1,6,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,5087
U3,3200,1,6,HopcroftKarpMatcher,-1,na,total_edges_visited,9320
U3,3200,1,6,HopcroftKarpMatcher,-1,na,matching_size,1736
U3,3200,1,6,HopcroftKarpMatcher,-1,na,wall_clock_ms,45.946
U3,3200,1,6,HopcroftKarpMatcher,-1,na,matching_size,1736
