test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,2000,1.2,2,SimpleAugmentingMatcher,-1,na,wall_clock_ms,185.038
U4,2000,1.2,2,SimpleAugmentingMatcher,-1,na,matching_size,1974
U4,2000,1.2,2,HopcroftKarpMatcher,0,na,paths_found_per_phase,1710
U4,2000,1.2,2,HopcroftKarpMatcher,0,na,bfs_edges_visited,9146
U4,2000,1.2,2,HopcroftKarpMatcher,0,na,dfs_edges_visited,4981
U4,2000,1.2,2,HopcroftKarpMatcher,0,na,defect_at_iteration,290
U4,2000,1.2,2,HopcroftKarpMatcher,1,na,paths_found_per_phase,213
U4,2000,1.2,2,HopcroftKarpMatcher,1,na,bfs_edges_visited,4293
U4,2000,1.2,2,HopcroftKarpMatcher,1,na,dfs_edges_visited,4291
U4,2000,1.2,2,HopcroftKarpMatcher,1,na,defect_at_iteration,77
U4,2000,1.2,2,HopcroftKarpMatcher,2,na,paths_found_per_phase,28
U4,2000,1.2,2,HopcroftKarpMatcher,2,na,bfs_edges_visited,2092
U4,2000,1.2,2,HopcroftKarpMatcher,2,na,dfs_edges_visited,3260
U4,2000,1.2,2,HopcroftKarpMatcher,2,na,defect_at_iteration,49
U4,2000,1.2,2,HopcroftKarpMatcher,3,na,paths_found_per_phase,16
U4,2000,1.2,2,HopcroftKarpMatcher,3,na,bfs_edges_visited,5567
U4,2000,1.2,2,HopcroftKarpMatcher,3,na,dfs_edges_visited,4740
U4,2000,1.2,2,HopcroftKarpMatcher,3,na,defect_at_iteration,33
U4,2000,1.2,2,HopcroftKarpMatcher,4,na,paths_found_per_phase,3
U4,2000,1.2,2,HopcroftKarpMatcher,4,na,bfs_edges_visited,4230
U4,2000,1.2,2,HopcroftKarpMatcher,4,na,dfs_edges_visited,6531
U4,2000,1.2,2,HopcroftKarpMatcher,4,na,defect_at_iteration,30
U4,2000,1.2,2,HopcroftKarpMatcher,5,na,paths_found_per_phase,3
U4,2000,1.2,2,HopcroftKarpMatcher,5,na,bfs_edges_visited,6407
U4,2000,1.2,2,HopcroftKarpMatcher,5,na,dfs_edges_visited,6264
U4,2000,1.2,2,HopcroftKarpMatcher,5,na,defect_at_iteration,27
U4,2000,1.2,2,HopcroftKarpMatcher,6,na,paths_found_per_phase,1
U4,2000,1.2,2,HopcroftKarpMatcher,6,na,bfs_edges_visited,8510
U4,2000,1.2,2,HopcroftKarpMatcher,6,na,dfs_edges_visited,7673
U4,2000,1.2,2,HopcroftKarpMatcher,6,na,defect_at_iteration,26
U4,2000,1.2,2,HopcroftKarpMatcher,-1,na,phase_count,7
U4,2000,1.2,2,HopcroftKarpMatcher,-1,na,main_loop_iters,7
U4,2000,1.2,2,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,40245
U4,2000,1.2,2,HopcroftKarpMatcher,-1,na,total_edges_visited,77985
U4,2000,1.2,2,HopcroftKarpMatcher,-1,na,matching_size,1974
U4,2000,1.2,2,HopcroftKarpMatcher,-1,na,wall_clock_ms,38.4618
U4,2000,1.2,2,HopcroftKarpMatcher,-1,na,matching_size,1974
