test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,1000,1.3,4,SimpleAugmentingMatcher,-1,na,wall_clock_ms,40.1927
U4,1000,1.3,4,SimpleAugmentingMatcher,-1,na,matching_size,1000
U4,1000,1.3,4,HopcroftKarpMatcher,0,na,paths_found_per_phase,916
U4,1000,1.3,4,HopcroftKarpMatcher,0,na,bfs_edges_visited,7943
U4,1000,1.3,4,HopcroftKarpMatcher,0,na,dfs_edges_visited,4079
U4,1000,1.3,4,HopcroftKarpMatcher,0,na,defect_at_iteration,84
U4,1000,1.3,4,HopcroftKarpMatcher,1,na,paths_found_per_phase,77
U4,1000,1.3,4,HopcroftKarpMatcher,1,na,bfs_edges_visited,3899
U4,1000,1.3,4,HopcroftKarpMatcher,1,na,dfs_edges_visited,3932
U4,1000,1.3,4,HopcroftKarpMatcher,1,na,defect_at_iteration,7
U4,1000,1.3,4,HopcroftKarpMatcher,2,na,paths_found_per_phase,6
U4,1000,1.3,4,HopcroftKarpMatcher,2,na,bfs_edges_visited,2404
U4,1000,1.3,4,HopcroftKarpMatcher,2,na,dfs_edges_visited,3651
U4,1000,1.3,4,HopcroftKarpMatcher,2,na,defect_at_iteration,1
U4,1000,1.3,4,HopcroftKarpMatcher,3,na,paths_found_per_phase,1
U4,1000,1.3,4,HopcroftKarpMatcher,3,na,bfs_edges_visited,5253
U4,1000,1.3,4,HopcroftKarpMatcher,3,na,dfs_edges_visited,3382
U4,1000,1.3,4,HopcroftKarpMatcher,3,na,defect_at_iteration,0
U4,1000,1.3,4,HopcroftKarpMatcher,-1,na,phase_count,4
U4,1000,1.3,4,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U4,1000,1.3,4,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,19499
U4,1000,1.3,4,HopcroftKarpMatcher,-1,na,total_edges_visited,34543
U4,1000,1.3,4,HopcroftKarpMatcher,-1,na,matching_size,1000
U4,1000,1.3,4,HopcroftKarpMatcher,-1,na,wall_clock_ms,4.64211
U4,1000,1.3,4,HopcroftKarpMatcher,-1,na,matching_size,1000
