test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,1000,1.1,9,SimpleAugmentingMatcher,-1,na,wall_clock_ms,2.0661
U4,1000,1.1,9,SimpleAugmentingMatcher,-1,na,matching_size,793
U4,1000,1.1,9,HopcroftKarpMatcher,0,na,paths_found_per_phase,699
U4,1000,1.1,9,HopcroftKarpMatcher,0,na,bfs_edges_visited,1995
U4,1000,1.1,9,HopcroftKarpMatcher,0,na,dfs_edges_visited,1250
U4,1000,1.1,9,HopcroftKarpMatcher,0,na,defect_at_iteration,301
U4,1000,1.1,9,HopcroftKarpMatcher,1,na,paths_found_per_phase,80
U4,1000,1.1,9,HopcroftKarpMatcher,1,na,bfs_edges_visited,813
U4,1000,1.1,9,HopcroftKarpMatcher,1,na,dfs_edges_visited,836
U4,1000,1.1,9,HopcroftKarpMatcher,1,na,defect_at_iteration,221
U4,1000,1.1,9,HopcroftKarpMatcher,2,na,paths_found_per_phase,10
U4,1000,1.1,9,HopcroftKarpMatcher,2,na,bfs_edges_visited,463
U4,1000,1.1,9,HopcroftKarpMatcher,2,na,dfs_edges_visited,509
U4,1000,1.1,9,HopcroftKarpMatcher,2,na,defect_at_iteration,211
U4,1000,1.1,9,HopcroftKarpMatcher,3,na,paths_found_per_phase,3
U4,1000,1.1,9,HopcroftKarpMatcher,3,na,bfs_edges_visited,509
U4,1000,1.1,9,HopcroftKarpMatcher,3,na,dfs_edges_visited,501
U4,1000,1.1,9,HopcroftKarpMatcher,3,na,defect_at_iteration,208
U4,1000,1.1,9,HopcroftKarpMatcher,4,na,paths_found_per_phase,1
U4,1000,1.1,9,HopcroftKarpMatcher,4,na,bfs_edges_visited,469
U4,1000,1.1,9,HopcroftKarpMatcher,4,na,dfs_edges_visited,451
U4,1000,1.1,9,HopcroftKarpMatcher,4,na,defect_at_iteration,207
U4,1000,1.1,9,HopcroftKarpMatcher,-1,na,phase_count,5
U4,1000,1.1,9,HopcroftKarpMatcher,-1,na,main_loop_iters,5
U4,1000,1.1,9,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,4249
U4,1000,1.1,9,HopcroftKarpMatcher,-1,na,total_edges_visited,7796
U4,1000,1.1,9,HopcroftKarpMatcher,-1,na,matching_size,793
U4,1000,1.1,9,HopcroftKarpMatcher,-1,na,wall_clock_ms,5.43951
U4,1000,1.1,9,HopcroftKarpMatcher,-1,na,matching_size,793
