test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,800,1,18,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.627879
U3,800,1,18,SimpleAugmentingMatcher,-1,na,matching_size,431
U3,800,1,18,HopcroftKarpMatcher,0,na,paths_found_per_phase,399
U3,800,1,18,HopcroftKarpMatcher,0,na,bfs_edges_visited,800
U3,800,1,18,HopcroftKarpMatcher,0,na,dfs_edges_visited,578
U3,800,1,18,HopcroftKarpMatcher,0,na,defect_at_iteration,401
U3,800,1,18,HopcroftKarpMatcher,1,na,paths_found_per_phase,32
U3,800,1,18,HopcroftKarpMatcher,1,na,bfs_edges_visited,316
U3,800,1,18,HopcroftKarpMatcher,1,na,dfs_edges_visited,318
U3,800,1,18,HopcroftKarpMatcher,1,na,defect_at_iteration,369
U3,800,1,18,HopcroftKarpMatcher,-1,na,phase_count,2
U3,800,1,18,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,800,1,18,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,1116
U3,800,1,18,HopcroftKarpMatcher,-1,na,total_edges_visited,2012
U3,800,1,18,HopcroftKarpMatcher,-1,na,matching_size,431
U3,800,1,18,HopcroftKarpMatcher,-1,na,wall_clock_ms,2.25342
U3,800,1,18,HopcroftKarpMatcher,-1,na,matching_size,431
