test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,400,1,10,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.158624
U3,400,1,10,SimpleAugmentingMatcher,-1,na,matching_size,220
U3,400,1,10,HopcroftKarpMatcher,0,na,paths_found_per_phase,207
U3,400,1,10,HopcroftKarpMatcher,0,na,bfs_edges_visited,400
U3,400,1,10,HopcroftKarpMatcher,0,na,dfs_edges_visited,302
U3,400,1,10,HopcroftKarpMatcher,0,na,defect_at_iteration,193
U3,400,1,10,HopcroftKarpMatcher,1,na,paths_found_per_phase,13
U3,400,1,10,HopcroftKarpMatcher,1,na,bfs_edges_visited,148
U3,400,1,10,HopcroftKarpMatcher,1,na,dfs_edges_visited,155
U3,400,1,10,HopcroftKarpMatcher,1,na,defect_at_iteration,180
U3,400,1,10,HopcroftKarpMatcher,-1,na,phase_count,2
U3,400,1,10,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,400,1,10,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,548
U3,400,1,10,HopcroftKarpMatcher,-1,na,total_edges_visited,1005
U3,400,1,10,HopcroftKarpMatcher,-1,na,matching_size,220
U3,400,1,10,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.577615
U3,400,1,10,HopcroftKarpMatcher,-1,na,matching_size,220
