test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,400,1.25,12,SimpleAugmentingMatcher,-1,na,wall_clock_ms,2.8356
U3,400,1.25,12,SimpleAugmentingMatcher,-1,na,matching_size,393
U3,400,1.25,12,HopcroftKarpMatcher,0,na,paths_found_per_phase,337
U3,400,1.25,12,HopcroftKarpMatcher,0,na,bfs_edges_visited,1788
U3,400,1.25,12,HopcroftKarpMatcher,0,na,dfs_edges_visited,974
U3,400,1.25,12,HopcroftKarpMatcher,0,na,defect_at_iteration,63
U3,400,1.25,12,HopcroftKarpMatcher,1,na,paths_found_per_phase,44
U3,400,1.25,12,HopcroftKarpMatcher,1,na,bfs_edges_visited,847
U3,400,1.25,12,HopcroftKarpMatcher,1,na,dfs_edges_visited,791
U3,400,1.25,12,HopcroftKarpMatcher,1,na,defect_at_iteration,19
U3,400,1.25,12,HopcroftKarpMatcher,2,na,paths_found_per_phase,6
U3,400,1.25,12,HopcroftKarpMatcher,2,na,bfs_edges_visited,368
U3,400,1.25,12,HopcroftKarpMatcher,2,na,dfs_edges_visited,578
U3,400,1.25,12,HopcroftKarpMatcher,2,na,defect_at_iteration,13
U3,400,1.25,12,HopcroftKarpMatcher,3,na,paths_found_per_phase,4
U3,400,1.25,12,HopcroftKarpMatcher,3,na,bfs_edges_visited,884
U3,400,1.25,12,HopcroftKarpMatcher,3,na,dfs_edges_visited,604
U3,400,1.25,12,HopcroftKarpMatcher,3,na,defect_at_iteration,9
U3,400,1.25,12,HopcroftKarpMatcher,4,na,paths_found_per_phase,2
U3,400,1.25,12,HopcroftKarpMatcher,4,na,bfs_edges_visited,831
U3,400,1.25,12,HopcroftKarpMatcher,4,na,dfs_edges_visited,710
U3,400,1.25,12,HopcroftKarpMatcher,4,na,defect_at_iteration,7
U3,400,1.25,12,HopcroftKarpMatcher,-1,na,phase_count,5
U3,400,1.25,12,HopcroftKarpMatcher,-1,na,main_loop_iters,5
U3,400,1.25,12,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,4718
U3,400,1.25,12,HopcroftKarpMatcher,-1,na,total_edges_visited,8375
U3,400,1.25,12,HopcroftKarpMatcher,-1,na,matching_size,393
U3,400,1.25,12,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.908317
U3,400,1.25,12,HopcroftKarpMatcher,-1,na,matching_size,393
