test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,200,1.25,5,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.734063
U3,200,1.25,5,SimpleAugmentingMatcher,-1,na,matching_size,189
U3,200,1.25,5,HopcroftKarpMatcher,0,na,paths_found_per_phase,155
U3,200,1.25,5,HopcroftKarpMatcher,0,na,bfs_edges_visited,752
U3,200,1.25,5,HopcroftKarpMatcher,0,na,dfs_edges_visited,401
U3,200,1.25,5,HopcroftKarpMatcher,0,na,defect_at_iteration,45
U3,200,1.25,5,HopcroftKarpMatcher,1,na,paths_found_per_phase,29
U3,200,1.25,5,HopcroftKarpMatcher,1,na,bfs_edges_visited,425
U3,200,1.25,5,HopcroftKarpMatcher,1,na,dfs_edges_visited,422
U3,200,1.25,5,HopcroftKarpMatcher,1,na,defect_at_iteration,16
U3,200,1.25,5,HopcroftKarpMatcher,2,na,paths_found_per_phase,3
U3,200,1.25,5,HopcroftKarpMatcher,2,na,bfs_edges_visited,174
U3,200,1.25,5,HopcroftKarpMatcher,2,na,dfs_edges_visited,285
U3,200,1.25,5,HopcroftKarpMatcher,2,na,defect_at_iteration,13
U3,200,1.25,5,HopcroftKarpMatcher,3,na,paths_found_per_phase,2
U3,200,1.25,5,HopcroftKarpMatcher,3,na,bfs_edges_visited,433
U3,200,1.25,5,HopcroftKarpMatcher,3,na,dfs_edges_visited,486
U3,200,1.25,5,HopcroftKarpMatcher,3,na,defect_at_iteration,11
U3,200,1.25,5,HopcroftKarpMatcher,-1,na,phase_count,4
U3,200,1.25,5,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U3,200,1.25,5,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,1784
U3,200,1.25,5,HopcroftKarpMatcher,-1,na,total_edges_visited,3378
U3,200,1.25,5,HopcroftKarpMatcher,-1,na,matching_size,189
U3,200,1.25,5,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.287129
U3,200,1.25,5,HopcroftKarpMatcher,-1,na,matching_size,189
