test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,1000,1,10,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.940935
U4,1000,1,10,SimpleAugmentingMatcher,-1,na,matching_size,541
U4,1000,1,10,HopcroftKarpMatcher,0,na,paths_found_per_phase,516
U4,1000,1,10,HopcroftKarpMatcher,0,na,bfs_edges_visited,1000
U4,1000,1,10,HopcroftKarpMatcher,0,na,dfs_edges_visited,726
U4,1000,1,10,HopcroftKarpMatcher,0,na,defect_at_iteration,484
U4,1000,1,10,HopcroftKarpMatcher,1,na,paths_found_per_phase,25
U4,1000,1,10,HopcroftKarpMatcher,1,na,bfs_edges_visited,309
U4,1000,1,10,HopcroftKarpMatcher,1,na,dfs_edges_visited,311
U4,1000,1,10,HopcroftKarpMatcher,1,na,defect_at_iteration,459
U4,1000,1,10,HopcroftKarpMatcher,-1,na,phase_count,2
U4,1000,1,10,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U4,1000,1,10,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,1309
U4,1000,1,10,HopcroftKarpMatcher,-1,na,total_edges_visited,2346
U4,1000,1,10,HopcroftKarpMatcher,-1,na,matching_size,541
U4,1000,1,10,HopcroftKarpMatcher,-1,na,wall_clock_ms,3.41805
U4,1000,1,10,HopcroftKarpMatcher,-1,na,matching_size,541
