test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U1,5000,1.5,8,SimpleAugmentingMatcher,-1,na,wall_clock_ms,24577.3
U1,5000,1.5,8,SimpleAugmentingMatcher,-1,na,matching_size,5000
U1,5000,1.5,8,HopcroftKarpMatcher,0,na,paths_found_per_phase,4954
U1,5000,1.5,8,HopcroftKarpMatcher,0,na,bfs_edges_visited,353553
U1,5000,1.5,8,HopcroftKarpMatcher,0,na,dfs_edges_visited,176791
U1,5000,1.5,8,HopcroftKarpMatcher,0,na,defect_at_iteration,46
U1,5000,1.5,8,HopcroftKarpMatcher,1,na,paths_found_per_phase,46
U1,5000,1.5,8,HopcroftKarpMatcher,1,na,bfs_edges_visited,172007
U1,5000,1.5,8,HopcroftKarpMatcher,1,na,dfs_edges_visited,14033
U1,5000,1.5,8,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U1,5000,1.5,8,HopcroftKarpMatcher,-1,na,phase_count,2
U1,5000,1.5,8,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U1,5000,1.5,8,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,525560
U1,5000,1.5,8,HopcroftKarpMatcher,-1,na,total_edges_visited,716384
U1,5000,1.5,8,HopcroftKarpMatcher,-1,na,matching_size,5000
U1,5000,1.5,8,HopcroftKarpMatcher,-1,na,wall_clock_ms,73.4736
U1,5000,1.5,8,HopcroftKarpMatcher,-1,na,matching_size,5000
