test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,3200,1.25,12,SimpleAugmentingMatcher,-1,na,wall_clock_ms,947.08
U3,3200,1.25,12,SimpleAugmentingMatcher,-1,na,matching_size,3197
U3,3200,1.25,12,HopcroftKarpMatcher,0,na,paths_found_per_phase,2928
U3,3200,1.25,12,HopcroftKarpMatcher,0,na,bfs_edges_visited,24067
U3,3200,1.25,12,HopcroftKarpMatcher,0,na,dfs_edges_visited,12463
U3,3200,1.25,12,HopcroftKarpMatcher,0,na,defect_at_iteration,272
U3,3200,1.25,12,HopcroftKarpMatcher,1,na,paths_found_per_phase,245
U3,3200,1.25,12,HopcroftKarpMatcher,1,na,bfs_edges_visited,11244
U3,3200,1.25,12,HopcroftKarpMatcher,1,na,dfs_edges_visited,10651
U3,3200,1.25,12,HopcroftKarpMatcher,1,na,defect_at_iteration,27
U3,3200,1.25,12,HopcroftKarpMatcher,2,na,paths_found_per_phase,20
U3,3200,1.25,12,HopcroftKarpMatcher,2,na,bfs_edges_visited,6177
U3,3200,1.25,12,HopcroftKarpMatcher,2,na,dfs_edges_visited,10494
U3,3200,1.25,12,HopcroftKarpMatcher,2,na,defect_at_iteration,7
U3,3200,1.25,12,HopcroftKarpMatcher,3,na,paths_found_per_phase,4
U3,3200,1.25,12,HopcroftKarpMatcher,3,na,bfs_edges_visited,20081
U3,3200,1.25,12,HopcroftKarpMatcher,3,na,dfs_edges_visited,4895
U3,3200,1.25,12,HopcroftKarpMatcher,3,na,defect_at_iteration,3
U3,3200,1.25,12,HopcroftKarpMatcher,-1,na,phase_count,4
U3,3200,1.25,12,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U3,3200,1.25,12,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,61569
U3,3200,1.25,12,HopcroftKarpMatcher,-1,na,total_edges_visited,100072
U3,3200,1.25,12,HopcroftKarpMatcher,-1,na,matching_size,3197
U3,3200,1.25,12,HopcroftKarpMatcher,-1,na,wall_clock_ms,42.2562
U3,3200,1.25,12,HopcroftKarpMatcher,-1,na,matching_size,3197
