test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,2000,1.1,7,SimpleAugmentingMatcher,-1,na,wall_clock_ms,13.1686
U4,2000,1.1,7,SimpleAugmentingMatcher,-1,na,matching_size,1615
U4,2000,1.1,7,HopcroftKarpMatcher,0,na,paths_found_per_phase,1417
U4,2000,1.1,7,HopcroftKarpMatcher,0,na,bfs_edges_visited,4276
U4,2000,1.1,7,HopcroftKarpMatcher,0,na,dfs_edges_visited,2566
U4,2000,1.1,7,HopcroftKarpMatcher,0,na,defect_at_iteration,583
U4,2000,1.1,7,HopcroftKarpMatcher,1,na,paths_found_per_phase,164
U4,2000,1.1,7,HopcroftKarpMatcher,1,na,bfs_edges_visited,1676
U4,2000,1.1,7,HopcroftKarpMatcher,1,na,dfs_edges_visited,1785
U4,2000,1.1,7,HopcroftKarpMatcher,1,na,defect_at_iteration,419
U4,2000,1.1,7,HopcroftKarpMatcher,2,na,paths_found_per_phase,15
U4,2000,1.1,7,HopcroftKarpMatcher,2,na,bfs_edges_visited,1003
U4,2000,1.1,7,HopcroftKarpMatcher,2,na,dfs_edges_visited,1165
U4,2000,1.1,7,HopcroftKarpMatcher,2,na,defect_at_iteration,404
U4,2000,1.1,7,HopcroftKarpMatcher,3,na,paths_found_per_phase,12
U4,2000,1.1,7,HopcroftKarpMatcher,3,na,bfs_edges_visited,1249
U4,2000,1.1,7,HopcroftKarpMatcher,3,na,dfs_edges_visited,1193
U4,2000,1.1,7,HopcroftKarpMatcher,3,na,defect_at_iteration,392
U4,2000,1.1,7,HopcroftKarpMatcher,4,na,paths_found_per_phase,2
U4,2000,1.1,7,HopcroftKarpMatcher,4,na,bfs_edges_visited,1061
U4,2000,1.1,7,HopcroftKarpMatcher,4,na,dfs_edges_visited,1113
U4,2000,1.1,7,HopcroftKarpMatcher,4,na,defect_at_iteration,390
U4,2000,1.1,7,HopcroftKarpMatcher,5,na,paths_found_per_phase,5
U4,2000,1.1,7,HopcroftKarpMatcher,5,na,bfs_edges_visited,1111
U4,2000,1.1,7,HopcroftKarpMatcher,5,na,dfs_edges_visited,1096
U4,2000,1.1,7,HopcroftKarpMatcher,5,na,defect_at_iteration,385
U4,2000,1.1,7,HopcroftKarpMatcher,-1,na,phase_count,6
U4,2000,1.1,7,HopcroftKarpMatcher,-1,na,main_loop_iters,6
U4,2000,1.1,7,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,10376
U4,2000,1.1,7,HopcroftKarpMatcher,-1,na,total_edges_visited,19294
U4,2000,1.1,7,HopcroftKarpMatcher,-1,na,matching_size,1615
U4,2000,1.1,7,HopcroftKarpMatcher,-1,na,wall_clock_ms,24.6824
U4,2000,1.1,7,HopcroftKarpMatcher,-1,na,matching_size,1615
