test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,500,1,13,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.26474
U4,500,1,13,SimpleAugmentingMatcher,-1,na,matching_size,273
U4,500,1,13,HopcroftKarpMatcher,0,na,paths_found_per_phase,257
U4,500,1,13,HopcroftKarpMatcher,0,na,bfs_edges_visited,500
U4,500,1,13,HopcroftKarpMatcher,0,na,dfs_edges_visited,361
U4,500,1,13,HopcroftKarpMatcher,0,na,defect_at_iteration,243
U4,500,1,13,HopcroftKarpMatcher,1,na,paths_found_per_phase,16
U4,500,1,13,HopcroftKarpMatcher,1,na,bfs_edges_visited,185
U4,500,1,13,HopcroftKarpMatcher,1,na,dfs_edges_visited,178
U4,500,1,13,HopcroftKarpMatcher,1,na,defect_at_iteration,227
U4,500,1,13,HopcroftKarpMatcher,-1,na,phase_count,2
U4,500,1,13,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U4,500,1,13,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,685
U4,500,1,13,HopcroftKarpMatcher,-1,na,total_edges_visited,1224
U4,500,1,13,HopcroftKarpMatcher,-1,na,matching_size,273
U4,500,1,13,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.886303
U4,500,1,13,HopcroftKarpMatcher,-1,na,matching_size,273
