test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,1000,1.1,10,SimpleAugmentingMatcher,-1,na,wall_clock_ms,1.83724
U4,1000,1.1,10,SimpleAugmentingMatcher,-1,na,matching_size,783
U4,1000,1.1,10,HopcroftKarpMatcher,0,na,paths_found_per_phase,701
U4,1000,1.1,10,HopcroftKarpMatcher,0,na,bfs_edges_visited,1995
U4,1000,1.1,10,HopcroftKarpMatcher,0,na,dfs_edges_visited,1213
U4,1000,1.1,10,HopcroftKarpMatcher,0,na,defect_at_iteration,299
U4,1000,1.1,10,HopcroftKarpMatcher,1,na,paths_found_per_phase,63
U4,1000,1.1,10,HopcroftKarpMatcher,1,na,bfs_edges_visited,816
U4,1000,1.1,10,HopcroftKarpMatcher,1,na,dfs_edges_visited,846
U4,1000,1.1,10,HopcroftKarpMatcher,1,na,defect_at_iteration,236
U4,1000,1.1,10,HopcroftKarpMatcher,2,na,paths_found_per_phase,10
U4,1000,1.1,10,HopcroftKarpMatcher,2,na,bfs_edges_visited,547
U4,1000,1.1,10,HopcroftKarpMatcher,2,na,dfs_edges_visited,618
U4,1000,1.1,10,HopcroftKarpMatcher,2,na,defect_at_iteration,226
U4,1000,1.1,10,HopcroftKarpMatcher,3,na,paths_found_per_phase,6
U4,1000,1.1,10,HopcroftKarpMatcher,3,na,bfs_edges_visited,592
U4,1000,1.1,10,HopcroftKarpMatcher,3,na,dfs_edges_visited,597
U4,1000,1.1,10,HopcroftKarpMatcher,3,na,defect_at_iteration,220
U4,1000,1.1,10,HopcroftKarpMatcher,4,na,paths_found_per_phase,1
U4,1000,1.1,10,HopcroftKarpMatcher,4,na,bfs_edges_visited,571
U4,1000,1.1,10,HopcroftKarpMatcher,4,na,dfs_edges_visited,586
U4,1000,1.1,10,HopcroftKarpMatcher,4,na,defect_at_iteration,219
U4,1000,1.1,10,HopcroftKarpMatcher,5,na,paths_found_per_phase,2
U4,1000,1.1,10,HopcroftKarpMatcher,5,na,bfs_edges_visited,559
U4,1000,1.1,10,HopcroftKarpMatcher,5,na,dfs_edges_visited,522
U4,1000,1.1,10,HopcroftKarpMatcher,5,na,defect_at_iteration,217
U4,1000,1.1,10,HopcroftKarpMatcher,-1,na,phase_count,6
U4,1000,1.1,10,HopcroftKarpMatcher,-1,na,main_loop_iters,6
U4,1000,1.1,10,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,5080
U4,1000,1.1,10,HopcroftKarpMatcher,-1,na,total_edges_visited,9462
U4,1000,1.1,10,HopcroftKarpMatcher,-1,na,matching_size,783
U4,1000,1.1,10,HopcroftKarpMatcher,-1,na,wall_clock_ms,6.7753
U4,1000,1.1,10,HopcroftKarpMatcher,-1,na,matching_size,783
