test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,2000,1.1,3,SimpleAugmentingMatcher,-1,na,wall_clock_ms,22.363
U4,2000,1.1,3,SimpleAugmentingMatcher,-1,na,matching_size,1634
U4,2000,1.1,3,HopcroftKarpMatcher,0,na,paths_found_per_phase,1407
U4,2000,1.1,3,HopcroftKarpMatcher,0,na,bfs_edges_visited,4276
U4,2000,1.1,3,HopcroftKarpMatcher,0,na,dfs_edges_visited,2648
U4,2000,1.1,3,HopcroftKarpMatcher,0,na,defect_at_iteration,593
U4,2000,1.1,3,HopcroftKarpMatcher,1,na,paths_found_per_phase,177
U4,2000,1.1,3,HopcroftKarpMatcher,1,na,bfs_edges_visited,1831
U4,2000,1.1,3,HopcroftKarpMatcher,1,na,dfs_edges_visited,2022
U4,2000,1.1,3,HopcroftKarpMatcher,1,na,defect_at_iteration,416
U4,2000,1.1,3,HopcroftKarpMatcher,2,na,paths_found_per_phase,24
U4,2000,1.1,3,HopcroftKarpMatcher,2,na,bfs_edges_visited,1211
U4,2000,1.1,3,HopcroftKarpMatcher,2,na,dfs_edges_visited,1437
U4,2000,1.1,3,HopcroftKarpMatcher,2,na,defect_at_iteration,392
U4,2000,1.1,3,HopcroftKarpMatcher,3,na,paths_found_per_phase,19
U4,2000,1.1,3,HopcroftKarpMatcher,3,na,bfs_edges_visited,1454
U4,2000,1.1,3,HopcroftKarpMatcher,3,na,dfs_edges_visited,1333
U4,2000,1.1,3,HopcroftKarpMatcher,3,na,defect_at_iteration,373
U4,2000,1.1,3,HopcroftKarpMatcher,4,na,paths_found_per_phase,5
U4,2000,1.1,3,HopcroftKarpMatcher,4,na,bfs_edges_visited,1207
U4,2000,1.1,3,HopcroftKarpMatcher,4,na,dfs_edges_visited,1140
U4,2000,1.1,3,HopcroftKarpMatcher,4,na,defect_at_iteration,368
U4,2000,1.1,3,HopcroftKarpMatcher,5,na,paths_found_per_phase,2
U4,2000,1.1,3,HopcroftKarpMatcher,5,na,bfs_edges_visited,1082
U4,2000,1.1,3,HopcroftKarpMatcher,5,na,dfs_edges_visited,1022
U4,2000,1.1,3,HopcroftKarpMatcher,5,na,defect_at_iteration,366
U4,2000,1.1,3,HopcroftKarpMatcher,-1,na,phase_count,6
U4,2000,1.1,3,HopcroftKarpMatcher,-1,na,main_loop_iters,6
U4,2000,1.1,3,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,11061
U4,2000,1.1,3,HopcroftKarpMatcher,-1,na,total_edges_visited,20663
U4,2000,1.1,3,HopcroftKarpMatcher,-1,na,matching_size,1634
U4,2000,1.1,3,HopcroftKarpMatcher,-1,na,wall_clock_ms,25.3977
U4,2000,1.1,3,HopcroftKarpMatcher,-1,na,matching_size,1634
