test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,100,1.25,5,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.05042
U3,100,1.25,5,SimpleAugmentingMatcher,-1,na,matching_size,92
U3,100,1.25,5,HopcroftKarpMatcher,0,na,paths_found_per_phase,81
U3,100,1.25,5,HopcroftKarpMatcher,0,na,bfs_edges_visited,316
U3,100,1.25,5,HopcroftKarpMatcher,0,na,dfs_edges_visited,187
U3,100,1.25,5,HopcroftKarpMatcher,0,na,defect_at_iteration,19
U3,100,1.25,5,HopcroftKarpMatcher,1,na,paths_found_per_phase,8
U3,100,1.25,5,HopcroftKarpMatcher,1,na,bfs_edges_visited,97
U3,100,1.25,5,HopcroftKarpMatcher,1,na,dfs_edges_visited,120
U3,100,1.25,5,HopcroftKarpMatcher,1,na,defect_at_iteration,11
U3,100,1.25,5,HopcroftKarpMatcher,2,na,paths_found_per_phase,3
U3,100,1.25,5,HopcroftKarpMatcher,2,na,bfs_edges_visited,103
U3,100,1.25,5,HopcroftKarpMatcher,2,na,dfs_edges_visited,39
U3,100,1.25,5,HopcroftKarpMatcher,2,na,defect_at_iteration,8
U3,100,1.25,5,HopcroftKarpMatcher,-1,na,phase_count,3
U3,100,1.25,5,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U3,100,1.25,5,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,516
U3,100,1.25,5,HopcroftKarpMatcher,-1,na,total_edges_visited,862
U3,100,1.25,5,HopcroftKarpMatcher,-1,na,matching_size,92
U3,100,1.25,5,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.05258
U3,100,1.25,5,HopcroftKarpMatcher,-1,na,matching_size,92
