test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
C1,5000,2,24,SimpleAugmentingMatcher,-1,na,wall_clock_ms,26837.9
C1,5000,2,24,SimpleAugmentingMatcher,-1,na,matching_size,5000
C1,5000,2,24,HopcroftKarpMatcher,0,na,paths_found_per_phase,5000
C1,5000,2,24,HopcroftKarpMatcher,0,na,bfs_edges_visited,2.5e+07
C1,5000,2,24,HopcroftKarpMatcher,0,na,dfs_edges_visited,1.25025e+07
C1,5000,2,24,HopcroftKarpMatcher,0,na,defect_at_iteration,0
C1,5000,2,24,HopcroftKarpMatcher,-1,na,phase_count,1
C1,5000,2,24,HopcroftKarpMatcher,-1,na,main_loop_iters,1
C1,5000,2,24,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,2.5e+07
C1,5000,2,24,HopcroftKarpMatcher,-1,na,total_edges_visited,3.75025e+07
C1,5000,2,24,HopcroftKarpMatcher,-1,na,matching_size,5000
C1,5000,2,24,HopcroftKarpMatcher,-1,na,wall_clock_ms,49.6659
C1,5000,2,24,HopcroftKarpMatcher,-1,na,matching_size,5000
