test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
C1,2000,1,5,SimpleAugmentingMatcher,-1,na,wall_clock_ms,3.75568
C1,2000,1,5,SimpleAugmentingMatcher,-1,na,matching_size,1099
C1,2000,1,5,HopcroftKarpMatcher,0,na,paths_found_per_phase,1031
C1,2000,1,5,HopcroftKarpMatcher,0,na,bfs_edges_visited,2000
C1,2000,1,5,HopcroftKarpMatcher,0,na,dfs_edges_visited,1480
C1,2000,1,5,HopcroftKarpMatcher,0,na,defect_at_iteration,969
C1,2000,1,5,HopcroftKarpMatcher,1,na,paths_found_per_phase,64
C1,2000,1,5,HopcroftKarpMatcher,1,na,bfs_edges_visited,714
C1,2000,1,5,HopcroftKarpMatcher,1,na,dfs_edges_visited,734
C1,2000,1,5,HopcroftKarpMatcher,1,na,defect_at_iteration,905
C1,2000,1,5,HopcroftKarpMatcher,2,na,paths_found_per_phase,4
C1,2000,1,5,HopcroftKarpMatcher,2,na,bfs_edges_visited,552
C1,2000,1,5,HopcroftKarpMatcher,2,na,dfs_edges_visited,546
C1,2000,1,5,HopcroftKarpMatcher,2,na,defect_at_iteration,901
C1,2000,1,5,HopcroftKarpMatcher,-1,na,phase_count,3
C1,2000,1,5,HopcroftKarpMatcher,-1,na,main_loop_iters,3
C1,2000,1,5,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,3266
C1,2000,1,5,HopcroftKarpMatcher,-1,na,total_edges_visited,6026
C1,2000,1,5,HopcroftKarpMatcher,-1,na,matching_size,1099
C1,2000,1,5,HopcroftKarpMatcher,-1,na,wall_clock_ms,18.0448
C1,2000,1,5,HopcroftKarpMatcher,-1,na,matching_size,1099
