test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,2000,1.2,3,SimpleAugmentingMatcher,-1,na,wall_clock_ms,196.135
U4,2000,1.2,3,SimpleAugmentingMatcher,-1,na,matching_size,1977
U4,2000,1.2,3,HopcroftKarpMatcher,0,na,paths_found_per_phase,1702
U4,2000,1.2,3,HopcroftKarpMatcher,0,na,bfs_edges_visited,9146
U4,2000,1.2,3,HopcroftKarpMatcher,0,na,dfs_edges_visited,4987
U4,2000,1.2,3,HopcroftKarpMatcher,0,na,defect_at_iteration,298
U4,2000,1.2,3,HopcroftKarpMatcher,1,na,paths_found_per_phase,217
U4,2000,1.2,3,HopcroftKarpMatcher,1,na,bfs_edges_visited,4321
U4,2000,1.2,3,HopcroftKarpMatcher,1,na,dfs_edges_visited,4747
U4,2000,1.2,3,HopcroftKarpMatcher,1,na,defect_at_iteration,81
U4,2000,1.2,3,HopcroftKarpMatcher,2,na,paths_found_per_phase,36
U4,2000,1.2,3,HopcroftKarpMatcher,2,na,bfs_edges_visited,2772
U4,2000,1.2,3,HopcroftKarpMatcher,2,na,dfs_edges_visited,3493
U4,2000,1.2,3,HopcroftKarpMatcher,2,na,defect_at_iteration,45
U4,2000,1.2,3,HopcroftKarpMatcher,3,na,paths_found_per_phase,6
U4,2000,1.2,3,HopcroftKarpMatcher,3,na,bfs_edges_visited,1880
U4,2000,1.2,3,HopcroftKarpMatcher,3,na,dfs_edges_visited,3202
U4,2000,1.2,3,HopcroftKarpMatcher,3,na,defect_at_iteration,39
U4,2000,1.2,3,HopcroftKarpMatcher,4,na,paths_found_per_phase,10
U4,2000,1.2,3,HopcroftKarpMatcher,4,na,bfs_edges_visited,5690
U4,2000,1.2,3,HopcroftKarpMatcher,4,na,dfs_edges_visited,5825
U4,2000,1.2,3,HopcroftKarpMatcher,4,na,defect_at_iteration,29
U4,2000,1.2,3,HopcroftKarpMatcher,5,na,paths_found_per_phase,5
U4,2000,1.2,3,HopcroftKarpMatcher,5,na,bfs_edges_visited,7847
U4,2000,1.2,3,HopcroftKarpMatcher,5,na,dfs_edges_visited,7156
U4,2000,1.2,3,HopcroftKarpMatcher,5,na,defect_at_iteration,24
U4,2000,1.2,3,HopcroftKarpMatcher,6,na,paths_found_per_phase,1
U4,2000,1.2,3,HopcroftKarpMatcher,6,na,bfs_edges_visited,8471
U4,2000,1.2,3,HopcroftKarpMatcher,6,na,dfs_edges_visited,8509
U4,2000,1.2,3,HopcroftKarpMatcher,6,na,defect_at_iteration,23
U4,2000,1.2,3,HopcroftKarpMatcher,-1,na,phase_count,7
U4,2000,1.2,3,HopcroftKarpMatcher,-1,na,main_loop_iters,7
U4,2000,1.2,3,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,40127
U4,2000,1.2,3,HopcroftKarpMatcher,-1,na,total_edges_visited,78046
U4,2000,1.2,3,HopcroftKarpMatcher,-1,na,matching_size,1977
U4,2000,1.2,3,HopcroftKarpMatcher,-1,na,wall_clock_ms,38.3538
U4,2000,1.2,3,HopcroftKarpMatcher,-1,na,matching_size,1977
