test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,200,1,14,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.044271
U3,200,1,14,SimpleAugmentingMatcher,-1,na,matching_size,104
U3,200,1,14,HopcroftKarpMatcher,0,na,paths_found_per_phase,98
U3,200,1,14,HopcroftKarpMatcher,0,na,bfs_edges_visited,200
U3,200,1,14,HopcroftKarpMatcher,0,na,dfs_edges_visited,142
U3,200,1,14,HopcroftKarpMatcher,0,na,defect_at_iteration,102
U3,200,1,14,HopcroftKarpMatcher,1,na,paths_found_per_phase,6
U3,200,1,14,HopcroftKarpMatcher,1,na,bfs_edges_visited,82
U3,200,1,14,HopcroftKarpMatcher,1,na,dfs_edges_visited,87
U3,200,1,14,HopcroftKarpMatcher,1,na,defect_at_iteration,96
U3,200,1,14,HopcroftKarpMatcher,-1,na,phase_count,2
U3,200,1,14,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,200,1,14,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,282
U3,200,1,14,HopcroftKarpMatcher,-1,na,total_edges_visited,511
U3,200,1,14,HopcroftKarpMatcher,-1,na,matching_size,104
U3,200,1,14,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.163221
U3,200,1,14,HopcroftKarpMatcher,-1,na,matching_size,104
