test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,6400,1.75,14,SimpleAugmentingMatcher,-1,na,wall_clock_ms,89971.2
U3,6400,1.75,14,SimpleAugmentingMatcher,-1,na,matching_size,6400
U3,6400,1.75,14,HopcroftKarpMatcher,0,na,paths_found_per_phase,6396
U3,6400,1.75,14,HopcroftKarpMatcher,0,na,bfs_edges_visited,4.57947e+06
U3,6400,1.75,14,HopcroftKarpMatcher,0,na,dfs_edges_visited,2.292e+06
U3,6400,1.75,14,HopcroftKarpMatcher,0,na,defect_at_iteration,4
U3,6400,1.75,14,HopcroftKarpMatcher,1,na,paths_found_per_phase,4
U3,6400,1.75,14,HopcroftKarpMatcher,1,na,bfs_edges_visited,1.73267e+06
U3,6400,1.75,14,HopcroftKarpMatcher,1,na,dfs_edges_visited,12336
U3,6400,1.75,14,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,6400,1.75,14,HopcroftKarpMatcher,-1,na,phase_count,2
U3,6400,1.75,14,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,6400,1.75,14,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,6.31214e+06
U3,6400,1.75,14,HopcroftKarpMatcher,-1,na,total_edges_visited,8.61647e+06
U3,6400,1.75,14,HopcroftKarpMatcher,-1,na,matching_size,6400
U3,6400,1.75,14,HopcroftKarpMatcher,-1,na,wall_clock_ms,161.455
U3,6400,1.75,14,HopcroftKarpMatcher,-1,na,matching_size,6400
