test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,1600,1,12,SimpleAugmentingMatcher,-1,na,wall_clock_ms,2.44847
U3,1600,1,12,SimpleAugmentingMatcher,-1,na,matching_size,857
U3,1600,1,12,HopcroftKarpMatcher,0,na,paths_found_per_phase,813
U3,1600,1,12,HopcroftKarpMatcher,0,na,bfs_edges_visited,1600
U3,1600,1,12,HopcroftKarpMatcher,0,na,dfs_edges_visited,1158
U3,1600,1,12,HopcroftKarpMatcher,0,na,defect_at_iteration,787
U3,1600,1,12,HopcroftKarpMatcher,1,na,paths_found_per_phase,41
U3,1600,1,12,HopcroftKarpMatcher,1,na,bfs_edges_visited,535
U3,1600,1,12,HopcroftKarpMatcher,1,na,dfs_edges_visited,559
U3,1600,1,12,HopcroftKarpMatcher,1,na,defect_at_iteration,746
U3,1600,1,12,HopcroftKarpMatcher,2,na,paths_found_per_phase,3
U3,1600,1,12,HopcroftKarpMatcher,2,na,bfs_edges_visited,404
U3,1600,1,12,HopcroftKarpMatcher,2,na,dfs_edges_visited,410
U3,1600,1,12,HopcroftKarpMatcher,2,na,defect_at_iteration,743
U3,1600,1,12,HopcroftKarpMatcher,-1,na,phase_count,3
U3,1600,1,12,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U3,1600,1,12,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,2539
U3,1600,1,12,HopcroftKarpMatcher,-1,na,total_edges_visited,4666
U3,1600,1,12,HopcroftKarpMatcher,-1,na,matching_size,857
U3,1600,1,12,HopcroftKarpMatcher,-1,na,wall_clock_ms,11.6956
U3,1600,1,12,HopcroftKarpMatcher,-1,na,matching_size,857
