test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,200,1,15,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.043521
U3,200,1,15,SimpleAugmentingMatcher,-1,na,matching_size,108
U3,200,1,15,HopcroftKarpMatcher,0,na,paths_found_per_phase,104
U3,200,1,15,HopcroftKarpMatcher,0,na,bfs_edges_visited,200
U3,200,1,15,HopcroftKarpMatcher,0,na,dfs_edges_visited,146
U3,200,1,15,HopcroftKarpMatcher,0,na,defect_at_iteration,96
U3,200,1,15,HopcroftKarpMatcher,1,na,paths_found_per_phase,4
U3,200,1,15,HopcroftKarpMatcher,1,na,bfs_edges_visited,63
U3,200,1,15,HopcroftKarpMatcher,1,na,dfs_edges_visited,69
U3,200,1,15,HopcroftKarpMatcher,1,na,defect_at_iteration,92
U3,200,1,15,HopcroftKarpMatcher,-1,na,phase_count,2
U3,200,1,15,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,200,1,15,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,263
U3,200,1,15,HopcroftKarpMatcher,-1,na,total_edges_visited,478
U3,200,1,15,HopcroftKarpMatcher,-1,na,matching_size,108
U3,200,1,15,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.15469
U3,200,1,15,HopcroftKarpMatcher,-1,na,matching_size,108
