test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,1600,1.5,14,SimpleAugmentingMatcher,-1,na,wall_clock_ms,599.345
U3,1600,1.5,14,SimpleAugmentingMatcher,-1,na,matching_size,1600
U3,1600,1.5,14,HopcroftKarpMatcher,0,na,paths_found_per_phase,1571
U3,1600,1.5,14,HopcroftKarpMatcher,0,na,bfs_edges_visited,64000
U3,1600,1.5,14,HopcroftKarpMatcher,0,na,dfs_edges_visited,32185
U3,1600,1.5,14,HopcroftKarpMatcher,0,na,defect_at_iteration,29
U3,1600,1.5,14,HopcroftKarpMatcher,1,na,paths_found_per_phase,29
U3,1600,1.5,14,HopcroftKarpMatcher,1,na,bfs_edges_visited,33878
U3,1600,1.5,14,HopcroftKarpMatcher,1,na,dfs_edges_visited,6165
U3,1600,1.5,14,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,1600,1.5,14,HopcroftKarpMatcher,-1,na,phase_count,2
U3,1600,1.5,14,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,1600,1.5,14,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,97878
U3,1600,1.5,14,HopcroftKarpMatcher,-1,na,total_edges_visited,136228
U3,1600,1.5,14,HopcroftKarpMatcher,-1,na,matching_size,1600
U3,1600,1.5,14,HopcroftKarpMatcher,-1,na,wall_clock_ms,6.63423
U3,1600,1.5,14,HopcroftKarpMatcher,-1,na,matching_size,1600
