test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,6400,1,2,SimpleAugmentingMatcher,-1,na,wall_clock_ms,38.675
U3,6400,1,2,SimpleAugmentingMatcher,-1,na,matching_size,3497
U3,6400,1,2,HopcroftKarpMatcher,0,na,paths_found_per_phase,3267
U3,6400,1,2,HopcroftKarpMatcher,0,na,bfs_edges_visited,6400
U3,6400,1,2,HopcroftKarpMatcher,0,na,dfs_edges_visited,4639
U3,6400,1,2,HopcroftKarpMatcher,0,na,defect_at_iteration,3133
U3,6400,1,2,HopcroftKarpMatcher,1,na,paths_found_per_phase,216
U3,6400,1,2,HopcroftKarpMatcher,1,na,bfs_edges_visited,2275
U3,6400,1,2,HopcroftKarpMatcher,1,na,dfs_edges_visited,2361
U3,6400,1,2,HopcroftKarpMatcher,1,na,defect_at_iteration,2917
U3,6400,1,2,HopcroftKarpMatcher,2,na,paths_found_per_phase,11
U3,6400,1,2,HopcroftKarpMatcher,2,na,bfs_edges_visited,1624
U3,6400,1,2,HopcroftKarpMatcher,2,na,dfs_edges_visited,1681
U3,6400,1,2,HopcroftKarpMatcher,2,na,defect_at_iteration,2906
U3,6400,1,2,HopcroftKarpMatcher,3,na,paths_found_per_phase,3
U3,6400,1,2,HopcroftKarpMatcher,3,na,bfs_edges_visited,1625
U3,6400,1,2,HopcroftKarpMatcher,3,na,dfs_edges_visited,1629
U3,6400,1,2,HopcroftKarpMatcher,3,na,defect_at_iteration,2903
U3,6400,1,2,HopcroftKarpMatcher,-1,na,phase_count,4
U3,6400,1,2,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U3,6400,1,2,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,11924
U3,6400,1,2,HopcroftKarpMatcher,-1,na,total_edges_visited,22234
U3,6400,1,2,HopcroftKarpMatcher,-1,na,matching_size,3497
U3,6400,1,2,HopcroftKarpMatcher,-1,na,wall_clock_ms,228.619
U3,6400,1,2,HopcroftKarpMatcher,-1,na,matching_size,3497
