test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U1,2000,1,6,SimpleAugmentingMatcher,-1,na,wall_clock_ms,5.23333
U1,2000,1,6,SimpleAugmentingMatcher,-1,na,matching_size,1096
U1,2000,1,6,HopcroftKarpMatcher,0,na,paths_found_per_phase,1023
U1,2000,1,6,HopcroftKarpMatcher,0,na,bfs_edges_visited,2000
U1,2000,1,6,HopcroftKarpMatcher,0,na,dfs_edges_visited,1461
U1,2000,1,6,HopcroftKarpMatcher,0,na,defect_at_iteration,977
U1,2000,1,6,HopcroftKarpMatcher,1,na,paths_found_per_phase,70
U1,2000,1,6,HopcroftKarpMatcher,1,na,bfs_edges_visited,686
U1,2000,1,6,HopcroftKarpMatcher,1,na,dfs_edges_visited,730
U1,2000,1,6,HopcroftKarpMatcher,1,na,defect_at_iteration,907
U1,2000,1,6,HopcroftKarpMatcher,2,na,paths_found_per_phase,3
U1,2000,1,6,HopcroftKarpMatcher,2,na,bfs_edges_visited,494
U1,2000,1,6,HopcroftKarpMatcher,2,na,dfs_edges_visited,515
U1,2000,1,6,HopcroftKarpMatcher,2,na,defect_at_iteration,904
U1,2000,1,6,HopcroftKarpMatcher,-1,na,phase_count,3
U1,2000,1,6,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U1,2000,1,6,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,3180
U1,2000,1,6,HopcroftKarpMatcher,-1,na,total_edges_visited,5886
U1,2000,1,6,HopcroftKarpMatcher,-1,na,matching_size,1096
U1,2000,1,6,HopcroftKarpMatcher,-1,na,wall_clock_ms,23.612
U1,2000,1,6,HopcroftKarpMatcher,-1,na,matching_size,1096
