test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
C1,10000,1,8,SimpleAugmentingMatcher,-1,na,wall_clock_ms,93.5864
C1,10000,1,8,SimpleAugmentingMatcher,-1,na,matching_size,5443
C1,10000,1,8,HopcroftKarpMatcher,0,na,paths_found_per_phase,5097
C1,10000,1,8,HopcroftKarpMatcher,0,na,bfs_edges_visited,10000
C1,10000,1,8,HopcroftKarpMatcher,0,na,dfs_edges_visited,7293
C1,10000,1,8,HopcroftKarpMatcher,0,na,defect_at_iteration,4903
C1,10000,1,8,HopcroftKarpMatcher,1,na,paths_found_per_phase,336
C1,10000,1,8,HopcroftKarpMatcher,1,na,bfs_edges_visited,3541
C1,10000,1,8,HopcroftKarpMatcher,1,na,dfs_edges_visited,3584
C1,10000,1,8,HopcroftKarpMatcher,1,na,defect_at_iteration,4567
C1,10000,1,8,HopcroftKarpMatcher,2,na,paths_found_per_phase,6
C1,10000,1,8,HopcroftKarpMatcher,2,na,bfs_edges_visited,2377
C1,10000,1,8,HopcroftKarpMatcher,2,na,dfs_edges_visited,2433
C1,10000,1,8,HopcroftKarpMatcher,2,na,defect_at_iteration,4561
C1,10000,1,8,HopcroftKarpMatcher,3,na,paths_found_per_phase,4
C1,10000,1,8,HopcroftKarpMatcher,3,na,bfs_edges_visited,2426
C1,10000,1,8,HopcroftKarpMatcher,3,na,dfs_edges_visited,2426
C1,10000,1,8,HopcroftKarpMatcher,3,na,defect_at_iteration,4557
C1,10000,1,8,HopcroftKarpMatcher,-1,na,phase_count,4
C1,10000,1,8,HopcroftKarpMatcher,-1,na,main_loop_iters,4
C1,10000,1,8,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,18344
C1,10000,1,8,HopcroftKarpMatcher,-1,na,total_edges_visited,34080
C1,10000,1,8,HopcroftKarpMatcher,-1,na,matching_size,5443
C1,10000,1,8,HopcroftKarpMatcher,-1,na,wall_clock_ms,555.783
C1,10000,1,8,HopcroftKarpMatcher,-1,na,matching_size,5443
