test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,6400,1.25,7,SimpleAugmentingMatcher,-1,na,wall_clock_ms,8084.84
U3,6400,1.25,7,SimpleAugmentingMatcher,-1,na,matching_size,6399
U3,6400,1.25,7,HopcroftKarpMatcher,0,na,paths_found_per_phase,5915
U3,6400,1.25,7,HopcroftKarpMatcher,0,na,bfs_edges_visited,57243
U3,6400,1.25,7,HopcroftKarpMatcher,0,na,dfs_edges_visited,29479
U3,6400,1.25,7,HopcroftKarpMatcher,0,na,defect_at_iteration,485
U3,6400,1.25,7,HopcroftKarpMatcher,1,na,paths_found_per_phase,459
U3,6400,1.25,7,HopcroftKarpMatcher,1,na,bfs_edges_visited,28440
U3,6400,1.25,7,HopcroftKarpMatcher,1,na,dfs_edges_visited,23658
U3,6400,1.25,7,HopcroftKarpMatcher,1,na,defect_at_iteration,26
U3,6400,1.25,7,HopcroftKarpMatcher,2,na,paths_found_per_phase,22
U3,6400,1.25,7,HopcroftKarpMatcher,2,na,bfs_edges_visited,11164
U3,6400,1.25,7,HopcroftKarpMatcher,2,na,dfs_edges_visited,21934
U3,6400,1.25,7,HopcroftKarpMatcher,2,na,defect_at_iteration,4
U3,6400,1.25,7,HopcroftKarpMatcher,3,na,paths_found_per_phase,3
U3,6400,1.25,7,HopcroftKarpMatcher,3,na,bfs_edges_visited,48205
U3,6400,1.25,7,HopcroftKarpMatcher,3,na,dfs_edges_visited,26257
U3,6400,1.25,7,HopcroftKarpMatcher,3,na,defect_at_iteration,1
U3,6400,1.25,7,HopcroftKarpMatcher,-1,na,phase_count,4
U3,6400,1.25,7,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U3,6400,1.25,7,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,145052
U3,6400,1.25,7,HopcroftKarpMatcher,-1,na,total_edges_visited,246380
U3,6400,1.25,7,HopcroftKarpMatcher,-1,na,matching_size,6399
U3,6400,1.25,7,HopcroftKarpMatcher,-1,na,wall_clock_ms,213.313
U3,6400,1.25,7,HopcroftKarpMatcher,-1,na,matching_size,6399
