test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U1,1000,1.5,9,SimpleAugmentingMatcher,-1,na,wall_clock_ms,194.927
U1,1000,1.5,9,SimpleAugmentingMatcher,-1,na,matching_size,1000
U1,1000,1.5,9,HopcroftKarpMatcher,0,na,paths_found_per_phase,981
U1,1000,1.5,9,HopcroftKarpMatcher,0,na,bfs_edges_visited,31622
U1,1000,1.5,9,HopcroftKarpMatcher,0,na,dfs_edges_visited,15809
U1,1000,1.5,9,HopcroftKarpMatcher,0,na,defect_at_iteration,19
U1,1000,1.5,9,HopcroftKarpMatcher,1,na,paths_found_per_phase,19
U1,1000,1.5,9,HopcroftKarpMatcher,1,na,bfs_edges_visited,14563
U1,1000,1.5,9,HopcroftKarpMatcher,1,na,dfs_edges_visited,2226
U1,1000,1.5,9,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U1,1000,1.5,9,HopcroftKarpMatcher,-1,na,phase_count,2
U1,1000,1.5,9,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U1,1000,1.5,9,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,46185
U1,1000,1.5,9,HopcroftKarpMatcher,-1,na,total_edges_visited,64220
U1,1000,1.5,9,HopcroftKarpMatcher,-1,na,matching_size,1000
U1,1000,1.5,9,HopcroftKarpMatcher,-1,na,wall_clock_ms,3.45304
U1,1000,1.5,9,HopcroftKarpMatcher,-1,na,matching_size,1000
