test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,1600,1.25,3,SimpleAugmentingMatcher,-1,na,wall_clock_ms,134.218
U3,1600,1.25,3,SimpleAugmentingMatcher,-1,na,matching_size,1594
U3,1600,1.25,3,HopcroftKarpMatcher,0,na,paths_found_per_phase,1410
U3,1600,1.25,3,HopcroftKarpMatcher,0,na,bfs_edges_visited,10119
U3,1600,1.25,3,HopcroftKarpMatcher,0,na,dfs_edges_visited,5219
U3,1600,1.25,3,HopcroftKarpMatcher,0,na,defect_at_iteration,190
U3,1600,1.25,3,HopcroftKarpMatcher,1,na,paths_found_per_phase,165
U3,1600,1.25,3,HopcroftKarpMatcher,1,na,bfs_edges_visited,5296
U3,1600,1.25,3,HopcroftKarpMatcher,1,na,dfs_edges_visited,5419
U3,1600,1.25,3,HopcroftKarpMatcher,1,na,defect_at_iteration,25
U3,1600,1.25,3,HopcroftKarpMatcher,2,na,paths_found_per_phase,17
U3,1600,1.25,3,HopcroftKarpMatcher,2,na,bfs_edges_visited,3419
U3,1600,1.25,3,HopcroftKarpMatcher,2,na,dfs_edges_visited,5822
U3,1600,1.25,3,HopcroftKarpMatcher,2,na,defect_at_iteration,8
U3,1600,1.25,3,HopcroftKarpMatcher,3,na,paths_found_per_phase,2
U3,1600,1.25,3,HopcroftKarpMatcher,3,na,bfs_edges_visited,9432
U3,1600,1.25,3,HopcroftKarpMatcher,3,na,dfs_edges_visited,7811
U3,1600,1.25,3,HopcroftKarpMatcher,3,na,defect_at_iteration,6
U3,1600,1.25,3,HopcroftKarpMatcher,-1,na,phase_count,4
U3,1600,1.25,3,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U3,1600,1.25,3,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,28266
U3,1600,1.25,3,HopcroftKarpMatcher,-1,na,total_edges_visited,52537
U3,1600,1.25,3,HopcroftKarpMatcher,-1,na,matching_size,1594
U3,1600,1.25,3,HopcroftKarpMatcher,-1,na,wall_clock_ms,16.1776
U3,1600,1.25,3,HopcroftKarpMatcher,-1,na,matching_size,1594
