test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,1000,1.4,1,SimpleAugmentingMatcher,-1,na,wall_clock_ms,85.2656
U4,1000,1.4,1,SimpleAugmentingMatcher,-1,na,matching_size,1000
U4,1000,1.4,1,HopcroftKarpMatcher,0,na,paths_found_per_phase,966
U4,1000,1.4,1,HopcroftKarpMatcher,0,na,bfs_edges_visited,15848
U4,1000,1.4,1,HopcroftKarpMatcher,0,na,dfs_edges_visited,7982
U4,1000,1.4,1,HopcroftKarpMatcher,0,na,defect_at_iteration,34
U4,1000,1.4,1,HopcroftKarpMatcher,1,na,paths_found_per_phase,34
U4,1000,1.4,1,HopcroftKarpMatcher,1,na,bfs_edges_visited,6719
U4,1000,1.4,1,HopcroftKarpMatcher,1,na,dfs_edges_visited,3834
U4,1000,1.4,1,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U4,1000,1.4,1,HopcroftKarpMatcher,-1,na,phase_count,2
U4,1000,1.4,1,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U4,1000,1.4,1,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,22567
U4,1000,1.4,1,HopcroftKarpMatcher,-1,na,total_edges_visited,34383
U4,1000,1.4,1,HopcroftKarpMatcher,-1,na,matching_size,1000
U4,1000,1.4,1,HopcroftKarpMatcher,-1,na,wall_clock_ms,2.45919
U4,1000,1.4,1,HopcroftKarpMatcher,-1,na,matching_size,1000
