test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,6400,1.75,10,SimpleAugmentingMatcher,-1,na,wall_clock_ms,89951
U3,6400,1.75,10,SimpleAugmentingMatcher,-1,na,matching_size,6400
U3,6400,1.75,10,HopcroftKarpMatcher,0,na,paths_found_per_phase,6394
U3,6400,1.75,10,HopcroftKarpMatcher,0,na,bfs_edges_visited,4.57947e+06
U3,6400,1.75,10,HopcroftKarpMatcher,0,na,dfs_edges_visited,2.29011e+06
U3,6400,1.75,10,HopcroftKarpMatcher,0,na,defect_at_iteration,6
U3,6400,1.75,10,HopcroftKarpMatcher,1,na,paths_found_per_phase,6
U3,6400,1.75,10,HopcroftKarpMatcher,1,na,bfs_edges_visited,2.32824e+06
U3,6400,1.75,10,HopcroftKarpMatcher,1,na,dfs_edges_visited,20126
U3,6400,1.75,10,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,6400,1.75,10,HopcroftKarpMatcher,-1,na,phase_count,2
U3,6400,1.75,10,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,6400,1.75,10,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,6.90771e+06
U3,6400,1.75,10,HopcroftKarpMatcher,-1,na,total_edges_visited,9.21794e+06
U3,6400,1.75,10,HopcroftKarpMatcher,-1,na,matching_size,6400
U3,6400,1.75,10,HopcroftKarpMatcher,-1,na,wall_clock_ms,173.428
U3,6400,1.75,10,HopcroftKarpMatcher,-1,na,matching_size,6400
