test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,200,1.25,1,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.451209
U3,200,1.25,1,SimpleAugmentingMatcher,-1,na,matching_size,196
U3,200,1.25,1,HopcroftKarpMatcher,0,na,paths_found_per_phase,165
U3,200,1.25,1,HopcroftKarpMatcher,0,na,bfs_edges_visited,752
U3,200,1.25,1,HopcroftKarpMatcher,0,na,dfs_edges_visited,413
U3,200,1.25,1,HopcroftKarpMatcher,0,na,defect_at_iteration,35
U3,200,1.25,1,HopcroftKarpMatcher,1,na,paths_found_per_phase,20
U3,200,1.25,1,HopcroftKarpMatcher,1,na,bfs_edges_visited,381
U3,200,1.25,1,HopcroftKarpMatcher,1,na,dfs_edges_visited,419
U3,200,1.25,1,HopcroftKarpMatcher,1,na,defect_at_iteration,15
U3,200,1.25,1,HopcroftKarpMatcher,2,na,paths_found_per_phase,6
U3,200,1.25,1,HopcroftKarpMatcher,2,na,bfs_edges_visited,316
U3,200,1.25,1,HopcroftKarpMatcher,2,na,dfs_edges_visited,371
U3,200,1.25,1,HopcroftKarpMatcher,2,na,defect_at_iteration,9
U3,200,1.25,1,HopcroftKarpMatcher,3,na,paths_found_per_phase,4
U3,200,1.25,1,HopcroftKarpMatcher,3,na,bfs_edges_visited,459
U3,200,1.25,1,HopcroftKarpMatcher,3,na,dfs_edges_visited,368
U3,200,1.25,1,HopcroftKarpMatcher,3,na,defect_at_iteration,5
U3,200,1.25,1,HopcroftKarpMatcher,4,na,paths_found_per_phase,1
U3,200,1.25,1,HopcroftKarpMatcher,4,na,bfs_edges_visited,541
U3,200,1.25,1,HopcroftKarpMatcher,4,na,dfs_edges_visited,463
U3,200,1.25,1,HopcroftKarpMatcher,4,na,defect_at_iteration,4
U3,200,1.25,1,HopcroftKarpMatcher,-1,na,phase_count,5
U3,200,1.25,1,HopcroftKarpMatcher,-1,na,main_loop_iters,5
U3,200,1.25,1,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,2449
U3,200,1.25,1,HopcroftKarpMatcher,-1,na,total_edges_visited,4483
U3,200,1.25,1,HopcroftKarpMatcher,-1,na,matching_size,196
U3,200,1.25,1,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.355706
U3,200,1.25,1,HopcroftKarpMatcher,-1,na,matching_size,196
