test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,500,1.1,5,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.410449
U4,500,1.1,5,SimpleAugmentingMatcher,-1,na,matching_size,377
U4,500,1.1,5,HopcroftKarpMatcher,0,na,paths_found_per_phase,335
U4,500,1.1,5,HopcroftKarpMatcher,0,na,bfs_edges_visited,930
U4,500,1.1,5,HopcroftKarpMatcher,0,na,dfs_edges_visited,588
U4,500,1.1,5,HopcroftKarpMatcher,0,na,defect_at_iteration,165
U4,500,1.1,5,HopcroftKarpMatcher,1,na,paths_found_per_phase,37
U4,500,1.1,5,HopcroftKarpMatcher,1,na,bfs_edges_visited,352
U4,500,1.1,5,HopcroftKarpMatcher,1,na,dfs_edges_visited,356
U4,500,1.1,5,HopcroftKarpMatcher,1,na,defect_at_iteration,128
U4,500,1.1,5,HopcroftKarpMatcher,2,na,paths_found_per_phase,3
U4,500,1.1,5,HopcroftKarpMatcher,2,na,bfs_edges_visited,216
U4,500,1.1,5,HopcroftKarpMatcher,2,na,dfs_edges_visited,233
U4,500,1.1,5,HopcroftKarpMatcher,2,na,defect_at_iteration,125
U4,500,1.1,5,HopcroftKarpMatcher,3,na,paths_found_per_phase,2
U4,500,1.1,5,HopcroftKarpMatcher,3,na,bfs_edges_visited,233
U4,500,1.1,5,HopcroftKarpMatcher,3,na,dfs_edges_visited,223
U4,500,1.1,5,HopcroftKarpMatcher,3,na,defect_at_iteration,123
U4,500,1.1,5,HopcroftKarpMatcher,-1,na,phase_count,4
U4,500,1.1,5,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U4,500,1.1,5,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,1731
U4,500,1.1,5,HopcroftKarpMatcher,-1,na,total_edges_visited,3131
U4,500,1.1,5,HopcroftKarpMatcher,-1,na,matching_size,377
U4,500,1.1,5,HopcroftKarpMatcher,-1,na,wall_clock_ms,1.22596
U4,500,1.1,5,HopcroftKarpMatcher,-1,na,matching_size,377
