test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,200,1.25,15,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.360599
U3,200,1.25,15,SimpleAugmentingMatcher,-1,na,matching_size,193
U3,200,1.25,15,HopcroftKarpMatcher,0,na,paths_found_per_phase,160
U3,200,1.25,15,HopcroftKarpMatcher,0,na,bfs_edges_visited,752
U3,200,1.25,15,HopcroftKarpMatcher,0,na,dfs_edges_visited,393
U3,200,1.25,15,HopcroftKarpMatcher,0,na,defect_at_iteration,40
U3,200,1.25,15,HopcroftKarpMatcher,1,na,paths_found_per_phase,27
U3,200,1.25,15,HopcroftKarpMatcher,1,na,bfs_edges_visited,374
U3,200,1.25,15,HopcroftKarpMatcher,1,na,dfs_edges_visited,325
U3,200,1.25,15,HopcroftKarpMatcher,1,na,defect_at_iteration,13
U3,200,1.25,15,HopcroftKarpMatcher,2,na,paths_found_per_phase,4
U3,200,1.25,15,HopcroftKarpMatcher,2,na,bfs_edges_visited,249
U3,200,1.25,15,HopcroftKarpMatcher,2,na,dfs_edges_visited,227
U3,200,1.25,15,HopcroftKarpMatcher,2,na,defect_at_iteration,9
U3,200,1.25,15,HopcroftKarpMatcher,3,na,paths_found_per_phase,1
U3,200,1.25,15,HopcroftKarpMatcher,3,na,bfs_edges_visited,148
U3,200,1.25,15,HopcroftKarpMatcher,3,na,dfs_edges_visited,211
U3,200,1.25,15,HopcroftKarpMatcher,3,na,defect_at_iteration,8
U3,200,1.25,15,HopcroftKarpMatcher,4,na,paths_found_per_phase,1
U3,200,1.25,15,HopcroftKarpMatcher,4,na,bfs_edges_visited,248
U3,200,1.25,15,HopcroftKarpMatcher,4,na,dfs_edges_visited,94
U3,200,1.25,15,HopcroftKarpMatcher,4,na,defect_at_iteration,7
U3,200,1.25,15,HopcroftKarpMatcher,-1,na,phase_count,5
U3,200,1.25,15,HopcroftKarpMatcher,-1,na,main_loop_iters,5
U3,200,1.25,15,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,1771
U3,200,1.25,15,HopcroftKarpMatcher,-1,na,total_edges_visited,3021
U3,200,1.25,15,HopcroftKarpMatcher,-1,na,matching_size,193
U3,200,1.25,15,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.234457
U3,200,1.25,15,HopcroftKarpMatcher,-1,na,matching_size,193
