test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,3200,1.5,16,SimpleAugmentingMatcher,-1,na,wall_clock_ms,4865.01
U3,3200,1.5,16,SimpleAugmentingMatcher,-1,na,matching_size,3200
U3,3200,1.5,16,HopcroftKarpMatcher,0,na,paths_found_per_phase,3154
U3,3200,1.5,16,HopcroftKarpMatcher,0,na,bfs_edges_visited,181019
U3,3200,1.5,16,HopcroftKarpMatcher,0,na,dfs_edges_visited,90907
U3,3200,1.5,16,HopcroftKarpMatcher,0,na,defect_at_iteration,46
U3,3200,1.5,16,HopcroftKarpMatcher,1,na,paths_found_per_phase,46
U3,3200,1.5,16,HopcroftKarpMatcher,1,na,bfs_edges_visited,101898
U3,3200,1.5,16,HopcroftKarpMatcher,1,na,dfs_edges_visited,15874
U3,3200,1.5,16,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,3200,1.5,16,HopcroftKarpMatcher,-1,na,phase_count,2
U3,3200,1.5,16,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,3200,1.5,16,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,282917
U3,3200,1.5,16,HopcroftKarpMatcher,-1,na,total_edges_visited,389698
U3,3200,1.5,16,HopcroftKarpMatcher,-1,na,matching_size,3200
U3,3200,1.5,16,HopcroftKarpMatcher,-1,na,wall_clock_ms,25.1395
U3,3200,1.5,16,HopcroftKarpMatcher,-1,na,matching_size,3200
