test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,1000,1.8,3,SimpleAugmentingMatcher,-1,na,wall_clock_ms,567.065
U4,1000,1.8,3,SimpleAugmentingMatcher,-1,na,matching_size,1000
U4,1000,1.8,3,HopcroftKarpMatcher,0,na,paths_found_per_phase,998
U4,1000,1.8,3,HopcroftKarpMatcher,0,na,bfs_edges_visited,251188
U4,1000,1.8,3,HopcroftKarpMatcher,0,na,dfs_edges_visited,125647
U4,1000,1.8,3,HopcroftKarpMatcher,0,na,defect_at_iteration,2
U4,1000,1.8,3,HopcroftKarpMatcher,1,na,paths_found_per_phase,2
U4,1000,1.8,3,HopcroftKarpMatcher,1,na,bfs_edges_visited,109328
U4,1000,1.8,3,HopcroftKarpMatcher,1,na,dfs_edges_visited,769
U4,1000,1.8,3,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U4,1000,1.8,3,HopcroftKarpMatcher,-1,na,phase_count,2
U4,1000,1.8,3,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U4,1000,1.8,3,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,360516
U4,1000,1.8,3,HopcroftKarpMatcher,-1,na,total_edges_visited,486932
U4,1000,1.8,3,HopcroftKarpMatcher,-1,na,matching_size,1000
U4,1000,1.8,3,HopcroftKarpMatcher,-1,na,wall_clock_ms,6.93872
U4,1000,1.8,3,HopcroftKarpMatcher,-1,na,matching_size,1000
