test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U1,1000,1,8,SimpleAugmentingMatcher,-1,na,wall_clock_ms,1.21007
U1,1000,1,8,SimpleAugmentingMatcher,-1,na,matching_size,545
U1,1000,1,8,HopcroftKarpMatcher,0,na,paths_found_per_phase,515
U1,1000,1,8,HopcroftKarpMatcher,0,na,bfs_edges_visited,1000
U1,1000,1,8,HopcroftKarpMatcher,0,na,dfs_edges_visited,730
U1,1000,1,8,HopcroftKarpMatcher,0,na,defect_at_iteration,485
U1,1000,1,8,HopcroftKarpMatcher,1,na,paths_found_per_phase,30
U1,1000,1,8,HopcroftKarpMatcher,1,na,bfs_edges_visited,333
U1,1000,1,8,HopcroftKarpMatcher,1,na,dfs_edges_visited,335
U1,1000,1,8,HopcroftKarpMatcher,1,na,defect_at_iteration,455
U1,1000,1,8,HopcroftKarpMatcher,-1,na,phase_count,2
U1,1000,1,8,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U1,1000,1,8,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,1333
U1,1000,1,8,HopcroftKarpMatcher,-1,na,total_edges_visited,2398
U1,1000,1,8,HopcroftKarpMatcher,-1,na,matching_size,545
U1,1000,1,8,HopcroftKarpMatcher,-1,na,wall_clock_ms,4.49292
U1,1000,1,8,HopcroftKarpMatcher,-1,na,matching_size,545
