test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,1600,1,8,SimpleAugmentingMatcher,-1,na,wall_clock_ms,2.44959
U3,1600,1,8,SimpleAugmentingMatcher,-1,na,matching_size,881
U3,1600,1,8,HopcroftKarpMatcher,0,na,paths_found_per_phase,828
U3,1600,1,8,HopcroftKarpMatcher,0,na,bfs_edges_visited,1600
U3,1600,1,8,HopcroftKarpMatcher,0,na,dfs_edges_visited,1172
U3,1600,1,8,HopcroftKarpMatcher,0,na,defect_at_iteration,772
U3,1600,1,8,HopcroftKarpMatcher,1,na,paths_found_per_phase,50
U3,1600,1,8,HopcroftKarpMatcher,1,na,bfs_edges_visited,573
U3,1600,1,8,HopcroftKarpMatcher,1,na,dfs_edges_visited,594
U3,1600,1,8,HopcroftKarpMatcher,1,na,defect_at_iteration,722
U3,1600,1,8,HopcroftKarpMatcher,2,na,paths_found_per_phase,3
U3,1600,1,8,HopcroftKarpMatcher,2,na,bfs_edges_visited,425
U3,1600,1,8,HopcroftKarpMatcher,2,na,dfs_edges_visited,422
U3,1600,1,8,HopcroftKarpMatcher,2,na,defect_at_iteration,719
U3,1600,1,8,HopcroftKarpMatcher,-1,na,phase_count,3
U3,1600,1,8,HopcroftKarpMatcher,-1,na,main_loop_iters,3
U3,1600,1,8,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,2598
U3,1600,1,8,HopcroftKarpMatcher,-1,na,total_edges_visited,4786
U3,1600,1,8,HopcroftKarpMatcher,-1,na,matching_size,881
U3,1600,1,8,HopcroftKarpMatcher,-1,na,wall_clock_ms,11.5463
U3,1600,1,8,HopcroftKarpMatcher,-1,na,matching_size,881
