test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,800,1.25,8,SimpleAugmentingMatcher,-1,na,wall_clock_ms,15.4533
U3,800,1.25,8,SimpleAugmentingMatcher,-1,na,matching_size,793
U3,800,1.25,8,HopcroftKarpMatcher,0,na,paths_found_per_phase,701
U3,800,1.25,8,HopcroftKarpMatcher,0,na,bfs_edges_visited,4254
U3,800,1.25,8,HopcroftKarpMatcher,0,na,dfs_edges_visited,2206
U3,800,1.25,8,HopcroftKarpMatcher,0,na,defect_at_iteration,99
U3,800,1.25,8,HopcroftKarpMatcher,1,na,paths_found_per_phase,79
U3,800,1.25,8,HopcroftKarpMatcher,1,na,bfs_edges_visited,1891
U3,800,1.25,8,HopcroftKarpMatcher,1,na,dfs_edges_visited,1872
U3,800,1.25,8,HopcroftKarpMatcher,1,na,defect_at_iteration,20
U3,800,1.25,8,HopcroftKarpMatcher,2,na,paths_found_per_phase,7
U3,800,1.25,8,HopcroftKarpMatcher,2,na,bfs_edges_visited,714
U3,800,1.25,8,HopcroftKarpMatcher,2,na,dfs_edges_visited,1387
U3,800,1.25,8,HopcroftKarpMatcher,2,na,defect_at_iteration,13
U3,800,1.25,8,HopcroftKarpMatcher,3,na,paths_found_per_phase,4
U3,800,1.25,8,HopcroftKarpMatcher,3,na,bfs_edges_visited,2376
U3,800,1.25,8,HopcroftKarpMatcher,3,na,dfs_edges_visited,2117
U3,800,1.25,8,HopcroftKarpMatcher,3,na,defect_at_iteration,9
U3,800,1.25,8,HopcroftKarpMatcher,4,na,paths_found_per_phase,2
U3,800,1.25,8,HopcroftKarpMatcher,4,na,bfs_edges_visited,2360
U3,800,1.25,8,HopcroftKarpMatcher,4,na,dfs_edges_visited,901
U3,800,1.25,8,HopcroftKarpMatcher,4,na,defect_at_iteration,7
U3,800,1.25,8,HopcroftKarpMatcher,-1,na,phase_count,5
U3,800,1.25,8,HopcroftKarpMatcher,-1,na,main_loop_iters,5
U3,800,1.25,8,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,11595
U3,800,1.25,8,HopcroftKarpMatcher,-1,na,total_edges_visited,20078
U3,800,1.25,8,HopcroftKarpMatcher,-1,na,matching_size,793
U3,800,1.25,8,HopcroftKarpMatcher,-1,na,wall_clock_ms,3.27453
U3,800,1.25,8,HopcroftKarpMatcher,-1,na,matching_size,793
