test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,800,1.75,12,SimpleAugmentingMatcher,-1,na,wall_clock_ms,227.99
U3,800,1.75,12,SimpleAugmentingMatcher,-1,na,matching_size,800
U3,800,1.75,12,HopcroftKarpMatcher,0,na,paths_found_per_phase,798
U3,800,1.75,12,HopcroftKarpMatcher,0,na,bfs_edges_visited,120339
U3,800,1.75,12,HopcroftKarpMatcher,0,na,dfs_edges_visited,60281
U3,800,1.75,12,HopcroftKarpMatcher,0,na,defect_at_iteration,2
U3,800,1.75,12,HopcroftKarpMatcher,1,na,paths_found_per_phase,2
U3,800,1.75,12,HopcroftKarpMatcher,1,na,bfs_edges_visited,41105
U3,800,1.75,12,HopcroftKarpMatcher,1,na,dfs_edges_visited,1574
U3,800,1.75,12,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,800,1.75,12,HopcroftKarpMatcher,-1,na,phase_count,2
U3,800,1.75,12,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,800,1.75,12,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,161444
U3,800,1.75,12,HopcroftKarpMatcher,-1,na,total_edges_visited,223299
U3,800,1.75,12,HopcroftKarpMatcher,-1,na,matching_size,800
U3,800,1.75,12,HopcroftKarpMatcher,-1,na,wall_clock_ms,3.64502
U3,800,1.75,12,HopcroftKarpMatcher,-1,na,matching_size,800
