test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,1600,1.25,11,SimpleAugmentingMatcher,-1,na,wall_clock_ms,115.748
U3,1600,1.25,11,SimpleAugmentingMatcher,-1,na,matching_size,1598
U3,1600,1.25,11,HopcroftKarpMatcher,0,na,paths_found_per_phase,1429
U3,1600,1.25,11,HopcroftKarpMatcher,0,na,bfs_edges_visited,10119
U3,1600,1.25,11,HopcroftKarpMatcher,0,na,dfs_edges_visited,5219
U3,1600,1.25,11,HopcroftKarpMatcher,0,na,defect_at_iteration,171
U3,1600,1.25,11,HopcroftKarpMatcher,1,na,paths_found_per_phase,154
U3,1600,1.25,11,HopcroftKarpMatcher,1,na,bfs_edges_visited,4758
U3,1600,1.25,11,HopcroftKarpMatcher,1,na,dfs_edges_visited,5074
U3,1600,1.25,11,HopcroftKarpMatcher,1,na,defect_at_iteration,17
U3,1600,1.25,11,HopcroftKarpMatcher,2,na,paths_found_per_phase,9
U3,1600,1.25,11,HopcroftKarpMatcher,2,na,bfs_edges_visited,2123
U3,1600,1.25,11,HopcroftKarpMatcher,2,na,dfs_edges_visited,4137
U3,1600,1.25,11,HopcroftKarpMatcher,2,na,defect_at_iteration,8
U3,1600,1.25,11,HopcroftKarpMatcher,3,na,paths_found_per_phase,4
U3,1600,1.25,11,HopcroftKarpMatcher,3,na,bfs_edges_visited,2694
U3,1600,1.25,11,HopcroftKarpMatcher,3,na,dfs_edges_visited,3700
U3,1600,1.25,11,HopcroftKarpMatcher,3,na,defect_at_iteration,4
U3,1600,1.25,11,HopcroftKarpMatcher,4,na,paths_found_per_phase,2
U3,1600,1.25,11,HopcroftKarpMatcher,4,na,bfs_edges_visited,7522
U3,1600,1.25,11,HopcroftKarpMatcher,4,na,dfs_edges_visited,5527
U3,1600,1.25,11,HopcroftKarpMatcher,4,na,defect_at_iteration,2
U3,1600,1.25,11,HopcroftKarpMatcher,-1,na,phase_count,5
U3,1600,1.25,11,HopcroftKarpMatcher,-1,na,main_loop_iters,5
U3,1600,1.25,11,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,27216
U3,1600,1.25,11,HopcroftKarpMatcher,-1,na,total_edges_visited,50873
U3,1600,1.25,11,HopcroftKarpMatcher,-1,na,matching_size,1598
U3,1600,1.25,11,HopcroftKarpMatcher,-1,na,wall_clock_ms,13.2163
U3,1600,1.25,11,HopcroftKarpMatcher,-1,na,matching_size,1598
