test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U2,2000,1,1,SimpleAugmentingMatcher,-1,na,wall_clock_ms,5.59044
U2,2000,1,1,SimpleAugmentingMatcher,-1,na,matching_size,1113
U2,2000,1,1,HopcroftKarpMatcher,0,na,paths_found_per_phase,1045
U2,2000,1,1,HopcroftKarpMatcher,0,na,bfs_edges_visited,2000
U2,2000,1,1,HopcroftKarpMatcher,0,na,dfs_edges_visited,1448
U2,2000,1,1,HopcroftKarpMatcher,0,na,defect_at_iteration,955
U2,2000,1,1,HopcroftKarpMatcher,1,na,paths_found_per_phase,62
U2,2000,1,1,HopcroftKarpMatcher,1,na,bfs_edges_visited,654
U2,2000,1,1,HopcroftKarpMatcher,1,na,dfs_edges_visited,667
U2,2000,1,1,HopcroftKarpMatcher,1,na,defect_at_iteration,893
U2,2000,1,1,HopcroftKarpMatcher,2,na,paths_found_per_phase,5
U2,2000,1,1,HopcroftKarpMatcher,2,na,bfs_edges_visited,444
U2,2000,1,1,HopcroftKarpMatcher,2,na,dfs_edges_visited,466
U2,2000,1,1,HopcroftKarpMatcher,2,na,defect_at_iteration,888
U2,2000,1,1,HopcroftKarpMatcher,3,na,paths_found_per_phase,1
U2,2000,1,1,HopcroftKarpMatcher,3,na,bfs_edges_visited,438
U2,2000,1,1,HopcroftKarpMatcher,3,na,dfs_edges_visited,431
U2,2000,1,1,HopcroftKarpMatcher,3,na,defect_at_iteration,887
U2,2000,1,1,HopcroftKarpMatcher,-1,na,phase_count,4
U2,2000,1,1,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U2,2000,1,1,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,3536
U2,2000,1,1,HopcroftKarpMatcher,-1,na,total_edges_visited,6548
U2,2000,1,1,HopcroftKarpMatcher,-1,na,matching_size,1113
U2,2000,1,1,HopcroftKarpMatcher,-1,na,wall_clock_ms,36.9707
U2,2000,1,1,HopcroftKarpMatcher,-1,na,matching_size,1113
