test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,800,1.25,10,SimpleAugmentingMatcher,-1,na,wall_clock_ms,16.3234
U3,800,1.25,10,SimpleAugmentingMatcher,-1,na,matching_size,797
U3,800,1.25,10,HopcroftKarpMatcher,0,na,paths_found_per_phase,692
U3,800,1.25,10,HopcroftKarpMatcher,0,na,bfs_edges_visited,4254
U3,800,1.25,10,HopcroftKarpMatcher,0,na,dfs_edges_visited,2223
U3,800,1.25,10,HopcroftKarpMatcher,0,na,defect_at_iteration,108
U3,800,1.25,10,HopcroftKarpMatcher,1,na,paths_found_per_phase,88
U3,800,1.25,10,HopcroftKarpMatcher,1,na,bfs_edges_visited,2143
U3,800,1.25,10,HopcroftKarpMatcher,1,na,dfs_edges_visited,2546
U3,800,1.25,10,HopcroftKarpMatcher,1,na,defect_at_iteration,20
U3,800,1.25,10,HopcroftKarpMatcher,2,na,paths_found_per_phase,13
U3,800,1.25,10,HopcroftKarpMatcher,2,na,bfs_edges_visited,1273
U3,800,1.25,10,HopcroftKarpMatcher,2,na,dfs_edges_visited,1490
U3,800,1.25,10,HopcroftKarpMatcher,2,na,defect_at_iteration,7
U3,800,1.25,10,HopcroftKarpMatcher,3,na,paths_found_per_phase,2
U3,800,1.25,10,HopcroftKarpMatcher,3,na,bfs_edges_visited,942
U3,800,1.25,10,HopcroftKarpMatcher,3,na,dfs_edges_visited,1614
U3,800,1.25,10,HopcroftKarpMatcher,3,na,defect_at_iteration,5
U3,800,1.25,10,HopcroftKarpMatcher,4,na,paths_found_per_phase,1
U3,800,1.25,10,HopcroftKarpMatcher,4,na,bfs_edges_visited,2693
U3,800,1.25,10,HopcroftKarpMatcher,4,na,dfs_edges_visited,2036
U3,800,1.25,10,HopcroftKarpMatcher,4,na,defect_at_iteration,4
U3,800,1.25,10,HopcroftKarpMatcher,5,na,paths_found_per_phase,1
U3,800,1.25,10,HopcroftKarpMatcher,5,na,bfs_edges_visited,2440
U3,800,1.25,10,HopcroftKarpMatcher,5,na,dfs_edges_visited,3067
U3,800,1.25,10,HopcroftKarpMatcher,5,na,defect_at_iteration,3
U3,800,1.25,10,HopcroftKarpMatcher,-1,na,phase_count,6
U3,800,1.25,10,HopcroftKarpMatcher,-1,na,main_loop_iters,6
U3,800,1.25,10,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,13745
U3,800,1.25,10,HopcroftKarpMatcher,-1,na,total_edges_visited,26721
U3,800,1.25,10,HopcroftKarpMatcher,-1,na,matching_size,797
U3,800,1.25,10,HopcroftKarpMatcher,-1,na,wall_clock_ms,4.35244
U3,800,1.25,10,HopcroftKarpMatcher,-1,na,matching_size,797
