test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,100,1.5,15,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.18991
U3,100,1.5,15,SimpleAugmentingMatcher,-1,na,matching_size,100
U3,100,1.5,15,HopcroftKarpMatcher,0,na,paths_found_per_phase,93
U3,100,1.5,15,HopcroftKarpMatcher,0,na,bfs_edges_visited,1000
U3,100,1.5,15,HopcroftKarpMatcher,0,na,dfs_edges_visited,485
U3,100,1.5,15,HopcroftKarpMatcher,0,na,defect_at_iteration,7
U3,100,1.5,15,HopcroftKarpMatcher,1,na,paths_found_per_phase,7
U3,100,1.5,15,HopcroftKarpMatcher,1,na,bfs_edges_visited,419
U3,100,1.5,15,HopcroftKarpMatcher,1,na,dfs_edges_visited,318
U3,100,1.5,15,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,100,1.5,15,HopcroftKarpMatcher,-1,na,phase_count,2
U3,100,1.5,15,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,100,1.5,15,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,1419
U3,100,1.5,15,HopcroftKarpMatcher,-1,na,total_edges_visited,2222
U3,100,1.5,15,HopcroftKarpMatcher,-1,na,matching_size,100
U3,100,1.5,15,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.054053
U3,100,1.5,15,HopcroftKarpMatcher,-1,na,matching_size,100
