test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,800,1,15,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.649592
U3,800,1,15,SimpleAugmentingMatcher,-1,na,matching_size,430
U3,800,1,15,HopcroftKarpMatcher,0,na,paths_found_per_phase,400
U3,800,1,15,HopcroftKarpMatcher,0,na,bfs_edges_visited,800
U3,800,1,15,HopcroftKarpMatcher,0,na,dfs_edges_visited,578
U3,800,1,15,HopcroftKarpMatcher,0,na,defect_at_iteration,400
U3,800,1,15,HopcroftKarpMatcher,1,na,paths_found_per_phase,30
U3,800,1,15,HopcroftKarpMatcher,1,na,bfs_edges_visited,315
U3,800,1,15,HopcroftKarpMatcher,1,na,dfs_edges_visited,328
U3,800,1,15,HopcroftKarpMatcher,1,na,defect_at_iteration,370
U3,800,1,15,HopcroftKarpMatcher,-1,na,phase_count,2
U3,800,1,15,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,800,1,15,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,1115
U3,800,1,15,HopcroftKarpMatcher,-1,na,total_edges_visited,2021
U3,800,1,15,HopcroftKarpMatcher,-1,na,matching_size,430
U3,800,1,15,HopcroftKarpMatcher,-1,na,wall_clock_ms,2.2933
U3,800,1,15,HopcroftKarpMatcher,-1,na,matching_size,430
