test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,400,1.25,11,SimpleAugmentingMatcher,-1,na,wall_clock_ms,2.80983
U3,400,1.25,11,SimpleAugmentingMatcher,-1,na,matching_size,391
U3,400,1.25,11,HopcroftKarpMatcher,0,na,paths_found_per_phase,343
U3,400,1.25,11,HopcroftKarpMatcher,0,na,bfs_edges_visited,1788
U3,400,1.25,11,HopcroftKarpMatcher,0,na,dfs_edges_visited,984
U3,400,1.25,11,HopcroftKarpMatcher,0,na,defect_at_iteration,57
U3,400,1.25,11,HopcroftKarpMatcher,1,na,paths_found_per_phase,37
U3,400,1.25,11,HopcroftKarpMatcher,1,na,bfs_edges_visited,772
U3,400,1.25,11,HopcroftKarpMatcher,1,na,dfs_edges_visited,879
U3,400,1.25,11,HopcroftKarpMatcher,1,na,defect_at_iteration,20
U3,400,1.25,11,HopcroftKarpMatcher,2,na,paths_found_per_phase,5
U3,400,1.25,11,HopcroftKarpMatcher,2,na,bfs_edges_visited,413
U3,400,1.25,11,HopcroftKarpMatcher,2,na,dfs_edges_visited,800
U3,400,1.25,11,HopcroftKarpMatcher,2,na,defect_at_iteration,15
U3,400,1.25,11,HopcroftKarpMatcher,3,na,paths_found_per_phase,5
U3,400,1.25,11,HopcroftKarpMatcher,3,na,bfs_edges_visited,1033
U3,400,1.25,11,HopcroftKarpMatcher,3,na,dfs_edges_visited,436
U3,400,1.25,11,HopcroftKarpMatcher,3,na,defect_at_iteration,10
U3,400,1.25,11,HopcroftKarpMatcher,4,na,paths_found_per_phase,1
U3,400,1.25,11,HopcroftKarpMatcher,4,na,bfs_edges_visited,1048
U3,400,1.25,11,HopcroftKarpMatcher,4,na,dfs_edges_visited,73
U3,400,1.25,11,HopcroftKarpMatcher,4,na,defect_at_iteration,9
U3,400,1.25,11,HopcroftKarpMatcher,-1,na,phase_count,5
U3,400,1.25,11,HopcroftKarpMatcher,-1,na,main_loop_iters,5
U3,400,1.25,11,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,5054
U3,400,1.25,11,HopcroftKarpMatcher,-1,na,total_edges_visited,8226
U3,400,1.25,11,HopcroftKarpMatcher,-1,na,matching_size,391
U3,400,1.25,11,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.866739
U3,400,1.25,11,HopcroftKarpMatcher,-1,na,matching_size,391
