test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,800,1.25,16,SimpleAugmentingMatcher,-1,na,wall_clock_ms,19.492
U3,800,1.25,16,SimpleAugmentingMatcher,-1,na,matching_size,791
U3,800,1.25,16,HopcroftKarpMatcher,0,na,paths_found_per_phase,711
U3,800,1.25,16,HopcroftKarpMatcher,0,na,bfs_edges_visited,4254
U3,800,1.25,16,HopcroftKarpMatcher,0,na,dfs_edges_visited,2250
U3,800,1.25,16,HopcroftKarpMatcher,0,na,defect_at_iteration,89
U3,800,1.25,16,HopcroftKarpMatcher,1,na,paths_found_per_phase,70
U3,800,1.25,16,HopcroftKarpMatcher,1,na,bfs_edges_visited,1752
U3,800,1.25,16,HopcroftKarpMatcher,1,na,dfs_edges_visited,2127
U3,800,1.25,16,HopcroftKarpMatcher,1,na,defect_at_iteration,19
U3,800,1.25,16,HopcroftKarpMatcher,2,na,paths_found_per_phase,5
U3,800,1.25,16,HopcroftKarpMatcher,2,na,bfs_edges_visited,868
U3,800,1.25,16,HopcroftKarpMatcher,2,na,dfs_edges_visited,2063
U3,800,1.25,16,HopcroftKarpMatcher,2,na,defect_at_iteration,14
U3,800,1.25,16,HopcroftKarpMatcher,3,na,paths_found_per_phase,4
U3,800,1.25,16,HopcroftKarpMatcher,3,na,bfs_edges_visited,3387
U3,800,1.25,16,HopcroftKarpMatcher,3,na,dfs_edges_visited,3534
U3,800,1.25,16,HopcroftKarpMatcher,3,na,defect_at_iteration,10
U3,800,1.25,16,HopcroftKarpMatcher,4,na,paths_found_per_phase,1
U3,800,1.25,16,HopcroftKarpMatcher,4,na,bfs_edges_visited,4075
U3,800,1.25,16,HopcroftKarpMatcher,4,na,dfs_edges_visited,3761
U3,800,1.25,16,HopcroftKarpMatcher,4,na,defect_at_iteration,9
U3,800,1.25,16,HopcroftKarpMatcher,-1,na,phase_count,5
U3,800,1.25,16,HopcroftKarpMatcher,-1,na,main_loop_iters,5
U3,800,1.25,16,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,14336
U3,800,1.25,16,HopcroftKarpMatcher,-1,na,total_edges_visited,28071
U3,800,1.25,16,HopcroftKarpMatcher,-1,na,matching_size,791
U3,800,1.25,16,HopcroftKarpMatcher,-1,na,wall_clock_ms,5.17821
U3,800,1.25,16,HopcroftKarpMatcher,-1,na,matching_size,791
