test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,1600,1.25,6,SimpleAugmentingMatcher,-1,na,wall_clock_ms,129.129
U3,1600,1.25,6,SimpleAugmentingMatcher,-1,na,matching_size,1597
U3,1600,1.25,6,HopcroftKarpMatcher,0,na,paths_found_per_phase,1428
U3,1600,1.25,6,HopcroftKarpMatcher,0,na,bfs_edges_visited,10119
U3,1600,1.25,6,HopcroftKarpMatcher,0,na,dfs_edges_visited,5205
U3,1600,1.25,6,HopcroftKarpMatcher,0,na,defect_at_iteration,172
U3,1600,1.25,6,HopcroftKarpMatcher,1,na,paths_found_per_phase,154
U3,1600,1.25,6,HopcroftKarpMatcher,1,na,bfs_edges_visited,4953
U3,1600,1.25,6,HopcroftKarpMatcher,1,na,dfs_edges_visited,5135
U3,1600,1.25,6,HopcroftKarpMatcher,1,na,defect_at_iteration,18
U3,1600,1.25,6,HopcroftKarpMatcher,2,na,paths_found_per_phase,11
U3,1600,1.25,6,HopcroftKarpMatcher,2,na,bfs_edges_visited,2451
U3,1600,1.25,6,HopcroftKarpMatcher,2,na,dfs_edges_visited,4378
U3,1600,1.25,6,HopcroftKarpMatcher,2,na,defect_at_iteration,7
U3,1600,1.25,6,HopcroftKarpMatcher,3,na,paths_found_per_phase,4
U3,1600,1.25,6,HopcroftKarpMatcher,3,na,bfs_edges_visited,7703
U3,1600,1.25,6,HopcroftKarpMatcher,3,na,dfs_edges_visited,6249
U3,1600,1.25,6,HopcroftKarpMatcher,3,na,defect_at_iteration,3
U3,1600,1.25,6,HopcroftKarpMatcher,-1,na,phase_count,4
U3,1600,1.25,6,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U3,1600,1.25,6,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,25226
U3,1600,1.25,6,HopcroftKarpMatcher,-1,na,total_edges_visited,46193
U3,1600,1.25,6,HopcroftKarpMatcher,-1,na,matching_size,1597
U3,1600,1.25,6,HopcroftKarpMatcher,-1,na,wall_clock_ms,14.3853
U3,1600,1.25,6,HopcroftKarpMatcher,-1,na,matching_size,1597
