test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,2000,1.1,2,SimpleAugmentingMatcher,-1,na,wall_clock_ms,12.8596
U4,2000,1.1,2,SimpleAugmentingMatcher,-1,na,matching_size,1626
U4,2000,1.1,2,HopcroftKarpMatcher,0,na,paths_found_per_phase,1413
U4,2000,1.1,2,HopcroftKarpMatcher,0,na,bfs_edges_visited,4276
U4,2000,1.1,2,HopcroftKarpMatcher,0,na,dfs_edges_visited,2635
U4,2000,1.1,2,HopcroftKarpMatcher,0,na,defect_at_iteration,587
U4,2000,1.1,2,HopcroftKarpMatcher,1,na,paths_found_per_phase,166
U4,2000,1.1,2,HopcroftKarpMatcher,1,na,bfs_edges_visited,1816
U4,2000,1.1,2,HopcroftKarpMatcher,1,na,dfs_edges_visited,1937
U4,2000,1.1,2,HopcroftKarpMatcher,1,na,defect_at_iteration,421
U4,2000,1.1,2,HopcroftKarpMatcher,2,na,paths_found_per_phase,27
U4,2000,1.1,2,HopcroftKarpMatcher,2,na,bfs_edges_visited,1247
U4,2000,1.1,2,HopcroftKarpMatcher,2,na,dfs_edges_visited,1461
U4,2000,1.1,2,HopcroftKarpMatcher,2,na,defect_at_iteration,394
U4,2000,1.1,2,HopcroftKarpMatcher,3,na,paths_found_per_phase,14
U4,2000,1.1,2,HopcroftKarpMatcher,3,na,bfs_edges_visited,1433
U4,2000,1.1,2,HopcroftKarpMatcher,3,na,dfs_edges_visited,1405
U4,2000,1.1,2,HopcroftKarpMatcher,3,na,defect_at_iteration,380
U4,2000,1.1,2,HopcroftKarpMatcher,4,na,paths_found_per_phase,5
U4,2000,1.1,2,HopcroftKarpMatcher,4,na,bfs_edges_visited,1333
U4,2000,1.1,2,HopcroftKarpMatcher,4,na,dfs_edges_visited,1327
U4,2000,1.1,2,HopcroftKarpMatcher,4,na,defect_at_iteration,375
U4,2000,1.1,2,HopcroftKarpMatcher,5,na,paths_found_per_phase,1
U4,2000,1.1,2,HopcroftKarpMatcher,5,na,bfs_edges_visited,1281
U4,2000,1.1,2,HopcroftKarpMatcher,5,na,dfs_edges_visited,1258
U4,2000,1.1,2,HopcroftKarpMatcher,5,na,defect_at_iteration,374
U4,2000,1.1,2,HopcroftKarpMatcher,-1,na,phase_count,6
U4,2000,1.1,2,HopcroftKarpMatcher,-1,na,main_loop_iters,6
U4,2000,1.1,2,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,11386
U4,2000,1.1,2,HopcroftKarpMatcher,-1,na,total_edges_visited,21409
U4,2000,1.1,2,HopcroftKarpMatcher,-1,na,matching_size,1626
U4,2000,1.1,2,HopcroftKarpMatcher,-1,na,wall_clock_ms,26.2403
U4,2000,1.1,2,HopcroftKarpMatcher,-1,na,matching_size,1626
