test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,2000,1.2,8,SimpleAugmentingMatcher,-1,na,wall_clock_ms,169.928
U4,2000,1.2,8,SimpleAugmentingMatcher,-1,na,matching_size,1973
U4,2000,1.2,8,HopcroftKarpMatcher,0,na,paths_found_per_phase,1692
U4,2000,1.2,8,HopcroftKarpMatcher,0,na,bfs_edges_visited,9146
U4,2000,1.2,8,HopcroftKarpMatcher,0,na,dfs_edges_visited,4869
U4,2000,1.2,8,HopcroftKarpMatcher,0,na,defect_at_iteration,308
U4,2000,1.2,8,HopcroftKarpMatcher,1,na,paths_found_per_phase,217
U4,2000,1.2,8,HopcroftKarpMatcher,1,na,bfs_edges_visited,4398
U4,2000,1.2,8,HopcroftKarpMatcher,1,na,dfs_edges_visited,4519
U4,2000,1.2,8,HopcroftKarpMatcher,1,na,defect_at_iteration,91
U4,2000,1.2,8,HopcroftKarpMatcher,2,na,paths_found_per_phase,42
U4,2000,1.2,8,HopcroftKarpMatcher,2,na,bfs_edges_visited,2588
U4,2000,1.2,8,HopcroftKarpMatcher,2,na,dfs_edges_visited,2942
U4,2000,1.2,8,HopcroftKarpMatcher,2,na,defect_at_iteration,49
U4,2000,1.2,8,HopcroftKarpMatcher,3,na,paths_found_per_phase,9
U4,2000,1.2,8,HopcroftKarpMatcher,3,na,bfs_edges_visited,1759
U4,2000,1.2,8,HopcroftKarpMatcher,3,na,dfs_edges_visited,2800
U4,2000,1.2,8,HopcroftKarpMatcher,3,na,defect_at_iteration,40
U4,2000,1.2,8,HopcroftKarpMatcher,4,na,paths_found_per_phase,10
U4,2000,1.2,8,HopcroftKarpMatcher,4,na,bfs_edges_visited,5468
U4,2000,1.2,8,HopcroftKarpMatcher,4,na,dfs_edges_visited,2941
U4,2000,1.2,8,HopcroftKarpMatcher,4,na,defect_at_iteration,30
U4,2000,1.2,8,HopcroftKarpMatcher,5,na,paths_found_per_phase,3
U4,2000,1.2,8,HopcroftKarpMatcher,5,na,bfs_edges_visited,4443
U4,2000,1.2,8,HopcroftKarpMatcher,5,na,dfs_edges_visited,562
U4,2000,1.2,8,HopcroftKarpMatcher,5,na,defect_at_iteration,27
U4,2000,1.2,8,HopcroftKarpMatcher,-1,na,phase_count,6
U4,2000,1.2,8,HopcroftKarpMatcher,-1,na,main_loop_iters,6
U4,2000,1.2,8,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,27802
U4,2000,1.2,8,HopcroftKarpMatcher,-1,na,total_edges_visited,46435
U4,2000,1.2,8,HopcroftKarpMatcher,-1,na,matching_size,1973
U4,2000,1.2,8,HopcroftKarpMatcher,-1,na,wall_clock_ms,21.3037
U4,2000,1.2,8,HopcroftKarpMatcher,-1,na,matching_size,1973
