test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,2000,1.1,9,SimpleAugmentingMatcher,-1,na,wall_clock_ms,20.1216
U4,2000,1.1,9,SimpleAugmentingMatcher,-1,na,matching_size,1618
U4,2000,1.1,9,HopcroftKarpMatcher,0,na,paths_found_per_phase,1416
U4,2000,1.1,9,HopcroftKarpMatcher,0,na,bfs_edges_visited,4276
U4,2000,1.1,9,HopcroftKarpMatcher,0,na,dfs_edges_visited,2656
U4,2000,1.1,9,HopcroftKarpMatcher,0,na,defect_at_iteration,584
U4,2000,1.1,9,HopcroftKarpMatcher,1,na,paths_found_per_phase,165
U4,2000,1.1,9,HopcroftKarpMatcher,1,na,bfs_edges_visited,1849
U4,2000,1.1,9,HopcroftKarpMatcher,1,na,dfs_edges_visited,2018
U4,2000,1.1,9,HopcroftKarpMatcher,1,na,defect_at_iteration,419
U4,2000,1.1,9,HopcroftKarpMatcher,2,na,paths_found_per_phase,23
U4,2000,1.1,9,HopcroftKarpMatcher,2,na,bfs_edges_visited,1188
U4,2000,1.1,9,HopcroftKarpMatcher,2,na,dfs_edges_visited,1377
U4,2000,1.1,9,HopcroftKarpMatcher,2,na,defect_at_iteration,396
U4,2000,1.1,9,HopcroftKarpMatcher,3,na,paths_found_per_phase,9
U4,2000,1.1,9,HopcroftKarpMatcher,3,na,bfs_edges_visited,1133
U4,2000,1.1,9,HopcroftKarpMatcher,3,na,dfs_edges_visited,1252
U4,2000,1.1,9,HopcroftKarpMatcher,3,na,defect_at_iteration,387
U4,2000,1.1,9,HopcroftKarpMatcher,4,na,paths_found_per_phase,3
U4,2000,1.1,9,HopcroftKarpMatcher,4,na,bfs_edges_visited,1275
U4,2000,1.1,9,HopcroftKarpMatcher,4,na,dfs_edges_visited,1292
U4,2000,1.1,9,HopcroftKarpMatcher,4,na,defect_at_iteration,384
U4,2000,1.1,9,HopcroftKarpMatcher,5,na,paths_found_per_phase,1
U4,2000,1.1,9,HopcroftKarpMatcher,5,na,bfs_edges_visited,1409
U4,2000,1.1,9,HopcroftKarpMatcher,5,na,dfs_edges_visited,1412
U4,2000,1.1,9,HopcroftKarpMatcher,5,na,defect_at_iteration,383
U4,2000,1.1,9,HopcroftKarpMatcher,6,na,paths_found_per_phase,1
U4,2000,1.1,9,HopcroftKarpMatcher,6,na,bfs_edges_visited,1475
U4,2000,1.1,9,HopcroftKarpMatcher,6,na,dfs_edges_visited,1352
U4,2000,1.1,9,HopcroftKarpMatcher,6,na,defect_at_iteration,382
U4,2000,1.1,9,HopcroftKarpMatcher,-1,na,phase_count,7
U4,2000,1.1,9,HopcroftKarpMatcher,-1,na,main_loop_iters,7
U4,2000,1.1,9,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,12605
U4,2000,1.1,9,HopcroftKarpMatcher,-1,na,total_edges_visited,23964
U4,2000,1.1,9,HopcroftKarpMatcher,-1,na,matching_size,1618
U4,2000,1.1,9,HopcroftKarpMatcher,-1,na,wall_clock_ms,30.2143
U4,2000,1.1,9,HopcroftKarpMatcher,-1,na,matching_size,1618
