test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,400,1,5,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.148993
U3,400,1,5,SimpleAugmentingMatcher,-1,na,matching_size,227
U3,400,1,5,HopcroftKarpMatcher,0,na,paths_found_per_phase,212
U3,400,1,5,HopcroftKarpMatcher,0,na,bfs_edges_visited,400
U3,400,1,5,HopcroftKarpMatcher,0,na,dfs_edges_visited,279
U3,400,1,5,HopcroftKarpMatcher,0,na,defect_at_iteration,188
U3,400,1,5,HopcroftKarpMatcher,1,na,paths_found_per_phase,15
U3,400,1,5,HopcroftKarpMatcher,1,na,bfs_edges_visited,124
U3,400,1,5,HopcroftKarpMatcher,1,na,dfs_edges_visited,127
U3,400,1,5,HopcroftKarpMatcher,1,na,defect_at_iteration,173
U3,400,1,5,HopcroftKarpMatcher,-1,na,phase_count,2
U3,400,1,5,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,400,1,5,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,524
U3,400,1,5,HopcroftKarpMatcher,-1,na,total_edges_visited,930
U3,400,1,5,HopcroftKarpMatcher,-1,na,matching_size,227
U3,400,1,5,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.547542
U3,400,1,5,HopcroftKarpMatcher,-1,na,matching_size,227
