test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,1000,1.3,3,SimpleAugmentingMatcher,-1,na,wall_clock_ms,44.357
U4,1000,1.3,3,SimpleAugmentingMatcher,-1,na,matching_size,999
U4,1000,1.3,3,HopcroftKarpMatcher,0,na,paths_found_per_phase,917
U4,1000,1.3,3,HopcroftKarpMatcher,0,na,bfs_edges_visited,7943
U4,1000,1.3,3,HopcroftKarpMatcher,0,na,dfs_edges_visited,3968
U4,1000,1.3,3,HopcroftKarpMatcher,0,na,defect_at_iteration,83
U4,1000,1.3,3,HopcroftKarpMatcher,1,na,paths_found_per_phase,78
U4,1000,1.3,3,HopcroftKarpMatcher,1,na,bfs_edges_visited,3695
U4,1000,1.3,3,HopcroftKarpMatcher,1,na,dfs_edges_visited,3117
U4,1000,1.3,3,HopcroftKarpMatcher,1,na,defect_at_iteration,5
U4,1000,1.3,3,HopcroftKarpMatcher,2,na,paths_found_per_phase,3
U4,1000,1.3,3,HopcroftKarpMatcher,2,na,bfs_edges_visited,1238
U4,1000,1.3,3,HopcroftKarpMatcher,2,na,dfs_edges_visited,2970
U4,1000,1.3,3,HopcroftKarpMatcher,2,na,defect_at_iteration,2
U4,1000,1.3,3,HopcroftKarpMatcher,3,na,paths_found_per_phase,1
U4,1000,1.3,3,HopcroftKarpMatcher,3,na,bfs_edges_visited,2653
U4,1000,1.3,3,HopcroftKarpMatcher,3,na,dfs_edges_visited,6980
U4,1000,1.3,3,HopcroftKarpMatcher,3,na,defect_at_iteration,1
U4,1000,1.3,3,HopcroftKarpMatcher,-1,na,phase_count,4
U4,1000,1.3,3,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U4,1000,1.3,3,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,15529
U4,1000,1.3,3,HopcroftKarpMatcher,-1,na,total_edges_visited,32564
U4,1000,1.3,3,HopcroftKarpMatcher,-1,na,matching_size,999
U4,1000,1.3,3,HopcroftKarpMatcher,-1,na,wall_clock_ms,5.41401
U4,1000,1.3,3,HopcroftKarpMatcher,-1,na,matching_size,999
