test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,200,1.75,6,SimpleAugmentingMatcher,-1,na,wall_clock_ms,3.38363
U3,200,1.75,6,SimpleAugmentingMatcher,-1,na,matching_size,200
U3,200,1.75,6,HopcroftKarpMatcher,0,na,paths_found_per_phase,199
U3,200,1.75,6,HopcroftKarpMatcher,0,na,bfs_edges_visited,10636
U3,200,1.75,6,HopcroftKarpMatcher,0,na,dfs_edges_visited,5364
U3,200,1.75,6,HopcroftKarpMatcher,0,na,defect_at_iteration,1
U3,200,1.75,6,HopcroftKarpMatcher,1,na,paths_found_per_phase,1
U3,200,1.75,6,HopcroftKarpMatcher,1,na,bfs_edges_visited,2606
U3,200,1.75,6,HopcroftKarpMatcher,1,na,dfs_edges_visited,158
U3,200,1.75,6,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U3,200,1.75,6,HopcroftKarpMatcher,-1,na,phase_count,2
U3,200,1.75,6,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U3,200,1.75,6,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,13242
U3,200,1.75,6,HopcroftKarpMatcher,-1,na,total_edges_visited,18764
U3,200,1.75,6,HopcroftKarpMatcher,-1,na,matching_size,200
U3,200,1.75,6,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.284603
U3,200,1.75,6,HopcroftKarpMatcher,-1,na,matching_size,200
