test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
C1,2000,1.5,25,SimpleAugmentingMatcher,-1,na,wall_clock_ms,1176.9
C1,2000,1.5,25,SimpleAugmentingMatcher,-1,na,matching_size,2000
C1,2000,1.5,25,HopcroftKarpMatcher,0,na,paths_found_per_phase,1968
C1,2000,1.5,25,HopcroftKarpMatcher,0,na,bfs_edges_visited,89442
C1,2000,1.5,25,HopcroftKarpMatcher,0,na,dfs_edges_visited,44740
C1,2000,1.5,25,HopcroftKarpMatcher,0,na,defect_at_iteration,32
C1,2000,1.5,25,HopcroftKarpMatcher,1,na,paths_found_per_phase,32
C1,2000,1.5,25,HopcroftKarpMatcher,1,na,bfs_edges_visited,44850
C1,2000,1.5,25,HopcroftKarpMatcher,1,na,dfs_edges_visited,9261
C1,2000,1.5,25,HopcroftKarpMatcher,1,na,defect_at_iteration,0
C1,2000,1.5,25,HopcroftKarpMatcher,-1,na,phase_count,2
C1,2000,1.5,25,HopcroftKarpMatcher,-1,na,main_loop_iters,2
C1,2000,1.5,25,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,134292
C1,2000,1.5,25,HopcroftKarpMatcher,-1,na,total_edges_visited,188293
C1,2000,1.5,25,HopcroftKarpMatcher,-1,na,matching_size,2000
C1,2000,1.5,25,HopcroftKarpMatcher,-1,na,wall_clock_ms,10.008
C1,2000,1.5,25,HopcroftKarpMatcher,-1,na,matching_size,2000
