test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U1,200,1,9,SimpleAugmentingMatcher,-1,na,wall_clock_ms,0.065628
U1,200,1,9,SimpleAugmentingMatcher,-1,na,matching_size,107
U1,200,1,9,HopcroftKarpMatcher,0,na,paths_found_per_phase,103
U1,200,1,9,HopcroftKarpMatcher,0,na,bfs_edges_visited,200
U1,200,1,9,HopcroftKarpMatcher,0,na,dfs_edges_visited,145
U1,200,1,9,HopcroftKarpMatcher,0,na,defect_at_iteration,97
U1,200,1,9,HopcroftKarpMatcher,1,na,paths_found_per_phase,4
U1,200,1,9,HopcroftKarpMatcher,1,na,bfs_edges_visited,53
U1,200,1,9,HopcroftKarpMatcher,1,na,dfs_edges_visited,58
U1,200,1,9,HopcroftKarpMatcher,1,na,defect_at_iteration,93
U1,200,1,9,HopcroftKarpMatcher,-1,na,phase_count,2
U1,200,1,9,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U1,200,1,9,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,253
U1,200,1,9,HopcroftKarpMatcher,-1,na,total_edges_visited,456
U1,200,1,9,HopcroftKarpMatcher,-1,na,matching_size,107
U1,200,1,9,HopcroftKarpMatcher,-1,na,wall_clock_ms,0.251557
U1,200,1,9,HopcroftKarpMatcher,-1,na,matching_size,107
