test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,1600,1,3,SimpleAugmentingMatcher,-1,na,wall_clock_ms,2.40129
U3,1600,1,3,SimpleAugmentingMatcher,-1,na,matching_size,876
U3,1600,1,3,HopcroftKarpMatcher,0,na,paths_found_per_phase,814
U3,1600,1,3,HopcroftKarpMatcher,0,na,bfs_edges_visited,1600
U3,1600,1,3,HopcroftKarpMatcher,0,na,dfs_edges_visited,1148
U3,1600,1,3,HopcroftKarpMatcher,0,na,defect_at_iteration,786
U3,1600,1,3,HopcroftKarpMatcher,1,na,paths_found_per_phase,53
U3,1600,1,3,HopcroftKarpMatcher,1,na,bfs_edges_visited,534
U3,1600,1,3,HopcroftKarpMatcher,1,na,dfs_edges_visited,546
U3,1600,1,3,HopcroftKarpMatcher,1,na,defect_at_iteration,733
U3,1600,1,3,HopcroftKarpMatcher,2,na,paths_found_per_phase,8
U3,1600,1,3,HopcroftKarpMatcher,2,na,bfs_edges_visited,372
U3,1600,1,3,HopcroftKarpMatcher,2,na,dfs_edges_visited,361
U3,1600,1,3,HopcroftKarpMatcher,2,na,defect_at_iteration,725
U3,1600,1,3,HopcroftKarpMatcher,3,na,paths_found_per_phase,1
U3,1600,1,3,HopcroftKarpMatcher,3,na,bfs_edges_visited,304
U3,1600,1,3,HopcroftKarpMatcher,3,na,dfs_edges_visited,291
U3,1600,1,3,HopcroftKarpMatcher,3,na,defect_at_iteration,724
U3,1600,1,3,HopcroftKarpMatcher,-1,na,phase_count,4
U3,1600,1,3,HopcroftKarpMatcher,-1,na,main_loop_iters,4
U3,1600,1,3,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,2810
U3,1600,1,3,HopcroftKarpMatcher,-1,na,total_edges_visited,5156
U3,1600,1,3,HopcroftKarpMatcher,-1,na,matching_size,876
U3,1600,1,3,HopcroftKarpMatcher,-1,na,wall_clock_ms,14.1021
U3,1600,1,3,HopcroftKarpMatcher,-1,na,matching_size,876
