test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U3,6400,1,9,SimpleAugmentingMatcher,-1,na,wall_clock_ms,38.4166
U3,6400,1,9,SimpleAugmentingMatcher,-1,na,matching_size,3426
U3,6400,1,9,HopcroftKarpMatcher,0,na,paths_found_per_phase,3214
U3,6400,1,9,HopcroftKarpMatcher,0,na,bfs_edges_visited,6400
U3,6400,1,9,HopcroftKarpMatcher,0,na,dfs_edges_visited,4671
U3,6400,1,9,HopcroftKarpMatcher,0,na,defect_at_iteration,3186
U3,6400,1,9,HopcroftKarpMatcher,1,na,paths_found_per_phase,206
U3,6400,1,9,HopcroftKarpMatcher,1,na,bfs_edges_visited,2316
U3,6400,1,9,HopcroftKarpMatcher,1,na,dfs_edges_visited,2372
U3,6400,1,9,HopcroftKarpMatcher,1,na,defect_at_iteration,2980
U3,6400,1,9,HopcroftKarpMatcher,2,na,paths_found_per_phase,4
U3,6400,1,9,HopcroftKarpMatcher,2,na,bfs_edges_visited,1642
U3,6400,1,9,HopcroftKarpMatcher,2,na,dfs_edges_visited,1673
U3,6400,1,9,HopcroftKarpMatcher,2,na,defect_at_iteration,2976
U3,6400,1,9,HopcroftKarpMatcher,3,na,paths_found_per_phase,1
U3,6400,1,9,HopcroftKarpMatcher,3,na,bfs_edges_visited,1659
U3,6400,1,9,HopcroftKarpMatcher,3,na,dfs_edges_visited,1664
U3,6400,1,9,HopcroftKarpMatcher,3,na,defect_at_iteration,2975
U3,6400,1,9,HopcroftKarpMatcher,4,na,paths_found_per_phase,1
U3,6400,1,9,HopcroftKarpMatcher,4,na,bfs_edges_visited,1653
U3,6400,1,9,HopcroftKarpMatcher,4,na,dfs_edges_visited,1650
U3,6400,1,9,HopcroftKarpMatcher,4,na,defect_at_iteration,2974
U3,6400,1,9,HopcroftKarpMatcher,-1,na,phase_count,5
U3,6400,1,9,HopcroftKarpMatcher,-1,na,main_loop_iters,5
U3,6400,1,9,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,13670
U3,6400,1,9,HopcroftKarpMatcher,-1,na,total_edges_visited,25700
U3,6400,1,9,HopcroftKarpMatcher,-1,na,matching_size,3426
U3,6400,1,9,HopcroftKarpMatcher,-1,na,wall_clock_ms,276.899
U3,6400,1,9,HopcroftKarpMatcher,-1,na,matching_size,3426
