test_id,n,alpha,rep,algorithm,iteration,weight_regime,metric_name,metric_value
U4,500,1.8,13,SimpleAugmentingMatcher,-1,na,wall_clock_ms,72.915
U4,500,1.8,13,SimpleAugmentingMatcher,-1,na,matching_size,500
U4,500,1.8,13,HopcroftKarpMatcher,0,na,paths_found_per_phase,497
U4,500,1.8,13,HopcroftKarpMatcher,0,na,bfs_edges_visited,72134
U4,500,1.8,13,HopcroftKarpMatcher,0,na,dfs_edges_visited,36168
U4,500,1.8,13,HopcroftKarpMatcher,0,na,defect_at_iteration,3
U4,500,1.8,13,HopcroftKarpMatcher,1,na,paths_found_per_phase,3
U4,500,1.8,13,HopcroftKarpMatcher,1,na,bfs_edges_visited,44776
U4,500,1.8,13,HopcroftKarpMatcher,1,na,dfs_edges_visited,1095
U4,500,1.8,13,HopcroftKarpMatcher,1,na,defect_at_iteration,0
U4,500,1.8,13,HopcroftKarpMatcher,-1,na,phase_count,2
U4,500,1.8,13,HopcroftKarpMatcher,-1,na,main_loop_iters,2
U4,500,1.8,13,HopcroftKarpMatcher,-1,na,total_bfs_edges_visited,116910
U4,500,1.8,13,HopcroftKarpMatcher,-1,na,total_edges_visited,154173
U4,500,1.8,13,HopcroftKarpMatcher,-1,na,matching_size,500
U4,500,1.8,13,HopcroftKarpMatcher,-1,na,wall_clock_ms,2.15487
U4,500,1.8,13,HopcroftKarpMatcher,-1,na,matching_size,500
